Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.161552981827	0.171450878334	0.234582805573
p__Ascomycota;Other;Other;Other	0.0981571538265	0.0805204944697	0.0920677644079
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0646595853596	0.0602472348731	0.0662602913236
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.0570930381367	0.0585816525699	0.0517732742242
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.28845661633	0.288223812622	0.265357821406
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.119593038137	0.107299934938	0.0964217859405
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0419279498336	0.0517631750163	0.0467067764408
p__Ascomycota;c__Sordariomycetes;Other;Other	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	0.000127975428718	0.000104098893949	9.89550348322e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	3.19938571794e-05	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	7.99846429486e-05	5.20494469746e-05	1.97910069664e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0347133350397	0.0326350032531	0.0318833122229
