Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.152541262772	0.171705860396	0.173628146107
p__Ascomycota;Other;Other;Other	0.000261985852764	0.000237537751536	0.00010080983904
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0655619596542	0.0713291933897	0.0647871232232
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.122085407388	0.105534629611	0.103229275177
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.217055279015	0.220842240999	0.233744413455
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.000130992926382	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.107610689023	0.137025348671	0.145703820693
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	0.0	3.39339645051e-05	3.36032796801e-05
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.0	0.000169669822525	0.0001680163984
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.166753995284	0.135125046659	0.120568567492
