#OTU ID	taxonomy	confidence	num hits
4476741	Unassigned	1.00	1
97840	Unassigned	1.00	1
2621281	Unassigned	1.00	1
2884179	Unassigned	1.00	1
4445049	Unassigned	1.00	1
1145893	Unassigned	1.00	1
347913	Unassigned	1.00	1
1131014	Unassigned	1.00	1
38566	Unassigned	1.00	1
89370	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	1.00	1
295454	Unassigned	1.00	1
312765	Unassigned	1.00	1
545968	Unassigned	1.00	1
439	Unassigned	1.00	1
273661	Unassigned	1.00	1
4321924	Unassigned	1.00	1
239922	Unassigned	1.00	1
672322	Unassigned	1.00	1
