#OTU ID	taxonomy	confidence	num hits
AF224395	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Physcia;Physcia_stellaris	1.00	1
AY239315	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_nauseosa	1.00	1
HQ650646	Root;Ascomycota;Lecanoromycetes;Lecanorales;Stereocaulaceae;Lepraria;Lepraria_umbricola	1.00	1
FJ816639	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_truncatum	1.00	1
EF200022	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Glomosporiaceae;Thecaphora;Thecaphora_amaranthi	1.00	1
AY061682	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_subvinosa	1.00	1
AY061685	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_cessans	1.00	1
AY061688	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_lilacea	1.00	1
AF284447	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae;Umbilicaria;Umbilicaria_muehlenbergii	1.00	1
JF908138	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Astrosporina;Astrosporina_viscata	1.00	1
EF191243	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Hypoderma;Hypoderma_rubi	1.00	1
EF093299	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kuraishia;Kuraishia_capsulata	1.00	1
FN550931	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Gymnopilus;Gymnopilus_sapineus	1.00	1
DQ309065	Root;Basidiomycota;Agaricomycetes;Polyporales;Hyphodermataceae;Aegerita;Aegerita_candida	1.00	1
DQ389698	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;Psathyrella_umbrina	1.00	1
DQ309068	Root;Basidiomycota;Agaricomycetes;Polyporales;Hyphodermataceae;Hypochnicium;Hypochnicium_lyndoniae	1.00	1
DQ389694	Unassigned	1.00	1
EU014071	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Uromyces;Uromyces_aemulus	1.00	1
AB072232	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Itersonilia;Itersonilia_perplexans	1.00	1
HM562113	Root;Basidiomycota;Agaricomycetes;Agaricales;Pluteaceae;Pluteus;Pluteus_salicinus	1.00	1
AF401977	Root;Ascomycota;Lecanoromycetes;Peltigerales;Lobariaceae;Pseudocyphellaria;Pseudocyphellaria_neglecta	1.00	1
HQ589357	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Podosphaera;Sphaerotheca_humuli	1.00	1
JF263465	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Uropyxidaceae;Dasyspora;Dasyspora_ferrugineae	1.00	1
JF263464	Unassigned	1.00	1
EF126368	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_anemochorus	1.00	1
