dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GQ241289	Root;Ascomycota;Sordariomycetes;Calosphaeriales;Pleurostomataceae;Pleurostomophora;Pleurostomophora_repens	Root;Ascomycota;Sordariomycetes;Diaporthales;Togniniaceae;Phaeoacremonium	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AB301606	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Clitocybe	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU819445	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_grandis	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Tremellodendron	misclassification	2
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF479669	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Australohydnum	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ769426	Root;Basidiomycota;Agaricomycetes	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Arxula	misclassification	1
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	JN009708	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Tephromela;Tephromela_armeniaca	Root;Ascomycota;Lecanoromycetes;Lecanorales;Tephromelataceae;Calvitimela	misclassification	4
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AY943057	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Pycnidiophora	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AY447025	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Rhizoctonia_solani	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Zygoascus	misclassification	1
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GU062254	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	Root;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Peyronellaea	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GQ919276	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Remototrachyna_dodapetta	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	DQ983814	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Sebacina	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AY313293	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Rhodocollybia	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	DQ923529	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Teratosphaeria	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Colletogloeopsis	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EF524038	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_croceocaeruleus	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Lentinus	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	HM005144	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Paraxerula_hongoi	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AB199583	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Drechslera;Drechslera_poae	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;aff_Drechslera_MT0008	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	DQ497616	Root;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae;Pneumocystis;Pneumocystis_wakefieldiae	Root;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina	misclassification	2
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF546077	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Thelotremataceae;Thelotrema	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AY571056	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Inocybaceae;Phaeosolenia	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF101814	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Ophiosphaerella	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AY571058	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Schizophyllaceae;Rectipilus	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	DQ911605	Unassigned	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae;Jahnoporus	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AJ458187	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Sordariaceae;Coronatomyces	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GQ913350	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis_rugosoceps;Hymenopellis_rugosoceps	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis_sinapicolor	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AJ271430	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Chrysosporium;Chrysosporium_vallenarense	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Shanorella	overclassification	5
