dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales;f__Erysiphaceae;g__Erysiphe	k__Fungi;p__Ascomycota;c__Lecanoromycetes	overclassification	2	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Trochophora;s__Trochophora_fasciculata	k__Fungi;p__Ascomycota;c__Dothideomycetes	overclassification	2	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Ascomycota;c__Pezizomycetes	misclassification	1	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Ascomycota;c__Leotiomycetes	k__Fungi;p__Ascomycota;c__Geoglossomycetes	overclassification	2	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	match	2	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi	k__Fungi;p__Ascomycota;c__Eurotiomycetes	underclassification	1	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Ascomycota	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis	misclassification	1	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi	k__Fungi;p__Basidiomycota;c__Pucciniomycetes	underclassification	1	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes	overclassification	2	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes	overclassification	2	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis	k__Fungi;p__Ascomycota;c__Neolectomycetes	overclassification	2	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis	overclassification	2	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Chytridiomycota;c__Monoblepharidomycetes	misclassification	1	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Hypomyces;s__Hypomyces_microspermus	k__Fungi;p__Ascomycota;c__Lichinomycetes	overclassification	2	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Basidiomycota	k__Fungi;p__Zygomycota;c__Entomophthoromycotina_cls_Incertae_sedis	misclassification	1	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Basidiomycota_cls_Incertae_sedis	overclassification	2	0.0666666666667	0.0588235294118	0.0625
F1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Schizosaccharomycetes	misclassification	1	0.0666666666667	0.0588235294118	0.0625
