Taxon	Even4	Even1	Even3
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	0.0	8.85872983532e-06	1.33620171301e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	0.0	1.77174596706e-05	1.33620171301e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	0.0	0.0	2.67240342602e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.135022450289	0.128371854044	0.138483945536
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.059624467899	0.012047872576	0.0122930557597
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Patulibacteraceae	0.0	1.77174596706e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	2.91562190215e-05	2.65761895059e-05	2.67240342602e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__BS11	6.80311777169e-05	0.000106304758024	5.34480685204e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.14689875017	0.149818838975	0.147797271476
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Marinilabiaceae	9.71873967384e-06	0.0	1.33620171301e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0155597022178	0.0114897725964	0.0111171982522
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.0143740159776	0.00933710124642	0.0106361656356
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	0.0	1.77174596706e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.000651155558147	0.00083272060452	0.000708186907896
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	0.000242968491846	0.000194892056377	0.000200430256952
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	1.94374793477e-05	0.0	2.67240342602e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	0.000165218574455	0.000159457137036	0.000120258154171
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	0.0	1.77174596706e-05	2.67240342602e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae	0.0	2.65761895059e-05	0.0
k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__TK10;f__	9.71873967384e-06	0.0	1.33620171301e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.000592843120104	0.00136424439464	0.00118921952458
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0401772698117	0.0368788923044	0.046833870041
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	0.0	0.0	2.67240342602e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	0.037426866484	0.0468803982885	0.0454709442938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0963224289074	0.106791988165	0.0846751025535
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	4.85936983692e-05	0.00056695870946	0.000427584548163
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.0879351565689	0.0957274346004	0.0844345862451
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	0.00659902423854	0.00632513310242	0.00628014805115
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	0.0227126946178	0.0249284657566	0.0248667138791
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0465527630377	0.0509465552829	0.0495597215356
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	0.00606449355648	0.0055189886874	0.00570558131456
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	0.00175909188096	0.00275506497878	0.00219137080934
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	0.0364841487356	0.0447985967772	0.0439743983752
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	0.108568040896	0.143475988413	0.151872686701
k__Bacteria;p__Proteobacteria;c__;o__;f__	9.71873967384e-06	8.85872983532e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__	0.0	0.0	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	0.0	3.54349193413e-05	4.00860513903e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__;f__	9.71873967384e-06	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	0.0189321048846	0.0166278359009	0.0175977765603
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae	1.94374793477e-05	1.77174596706e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__OM60	1.94374793477e-05	0.0	1.33620171301e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	0.0	8.85872983532e-06	1.33620171301e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.116692907264	0.103549693045	0.112735338527
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae	9.71873967384e-06	1.77174596706e-05	5.34480685204e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	3.88749586954e-05	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales;f__	8.74686570646e-05	9.74460281885e-05	9.35341199107e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae	9.71873967384e-06	4.42936491766e-05	1.33620171301e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae	9.71873967384e-06	8.85872983532e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.000184656053803	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.0	2.65761895059e-05	4.00860513903e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Trueperaceae	1.94374793477e-05	0.0	0.0
