Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other	0.344380403458	0.352811428959	0.339426728049
p__Ascomycota;Other;Other;Other;Other	0.000916950484674	0.00101801893515	0.000974495110723
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified;g__unidentified	6.5496463191e-05	6.78679290101e-05	0.00010080983904
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000261985852764	0.000237537751536	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0652344773382	0.0711255896026	0.0645182969858
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.121823421535	0.104889884285	0.102321986626
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other	0.105187319885	0.114119922631	0.124029705299
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0112653916688	0.0120126234348	0.012399610202
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.100668063925	0.0948793647562	0.0974159077926
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	0.0601912496725	0.0714988632122	0.0799758056386
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.021941315169	0.0193762937324	0.0206660170033
