Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.344380403458	0.352811428959	0.339426728049
p__Ascomycota;Other;Other;Other	0.000916950484674	0.00101801893515	0.000974495110723
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified	6.5496463191e-05	6.78679290101e-05	0.00010080983904
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.065496463191	0.0713631273542	0.0646863133842
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.121823421535	0.104889884285	0.102321986626
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.217120775478	0.221011910822	0.233845223294
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0601912496725	0.0714988632122	0.0799758056386
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.021941315169	0.0193762937324	0.0206660170033
