UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
id_to_taxonomy_fp:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
max_accepts:1
min_consensus_fraction:0.76
reference_sequences_fp:/home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta
similarity:0.9
unassignable_label:Unassigned
Result path: /tmp/assign-taxoQ0Gx_

.uc file contents:

# uclust --input /home/ubuntu/data/short-read-tax-assignment/data/simulated-community/B1-iter3/rep_set.fna --id 0.9 --rev --maxaccepts 1 --allhits --libonly --lib /home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta --uc /home/ubuntu/temp/UclustConsensusTaxonAssigner_6sIP3H.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	9	1482	*	*	*	*	*	1111782	*
H	9	291	100.0	+	0	0	486I291M705I	1111782	1111782
L	18	1494	*	*	*	*	*	1111652	*
H	18	290	100.0	+	0	0	482I290M722I	1111652	1111652
L	38	1429	*	*	*	*	*	1111496	*
H	38	291	100.0	+	0	0	456I291M682I	1111496	1111496
L	49	1530	*	*	*	*	*	1111360	*
H	49	291	100.0	+	0	0	522I291M717I	1111360	1111360
L	56	1366	*	*	*	*	*	1111241	*
H	56	291	100.0	+	0	0	443I291M632I	1111241	1111241
L	75	1513	*	*	*	*	*	1110815	*
H	75	291	100.0	+	0	0	515I291M707I	1110815	1110815
L	93	1485	*	*	*	*	*	1110491	*
H	93	291	100.0	+	0	0	499I291M695I	1110491	1110491
L	96	1496	*	*	*	*	*	1110454	*
H	96	291	100.0	+	0	0	502I291M703I	1110454	1110454
L	97	1487	*	*	*	*	*	1110451	*
H	97	291	100.0	+	0	0	487I291M709I	1110451	1110451
L	114	1506	*	*	*	*	*	1110174	*
H	114	291	100.0	+	0	0	510I291M705I	1110174	1110174
L	169	1420	*	*	*	*	*	1109328	*
H	169	291	100.0	+	0	0	436I291M693I	1109328	1109328
L	175	1452	*	*	*	*	*	1109207	*
H	175	292	100.0	+	0	0	462I292M698I	1109207	1109207
L	177	1470	*	*	*	*	*	1109142	*
H	177	291	100.0	+	0	0	488I291M691I	1109142	1109142
L	187	1500	*	*	*	*	*	1108990	*
H	187	291	100.0	+	0	0	505I291M704I	1108990	1108990
L	206	1490	*	*	*	*	*	1108726	*
H	206	291	100.0	+	0	0	499I291M700I	1108726	1108726
L	83678	1523	*	*	*	*	*	4345036	*
H	83678	291	100.0	+	0	0	521I291M711I	1108685	4345036
L	231	1518	*	*	*	*	*	1108449	*
H	231	291	100.0	+	0	0	515I291M712I	1108449	1108449
L	248	1486	*	*	*	*	*	1108275	*
H	248	291	100.0	+	0	0	479I291M716I	1108275	1108275
L	251	1397	*	*	*	*	*	1108244	*
H	251	290	100.0	+	0	0	449I290M658I	1108244	1108244
L	280	1506	*	*	*	*	*	1107865	*
H	280	291	100.0	+	0	0	503I291M712I	1107865	1107865
L	286	1455	*	*	*	*	*	1107784	*
H	286	291	100.0	+	0	0	464I291M700I	1107784	1107784
L	300	1365	*	*	*	*	*	1107640	*
H	300	292	100.0	+	0	0	377I292M696I	1107640	1107640
L	308	1423	*	*	*	*	*	1107532	*
H	308	291	100.0	+	0	0	476I291M656I	1107532	1107532
L	328	1485	*	*	*	*	*	1107301	*
H	328	290	100.0	+	0	0	485I290M710I	1107301	1107301
L	342	1496	*	*	*	*	*	1107057	*
H	342	998	100.0	+	0	0	498I998M	1107057	1107057
L	351	1461	*	*	*	*	*	1106988	*
H	351	291	100.0	+	0	0	462I291M708I	1106988	1106988
L	352	1500	*	*	*	*	*	1106986	*
H	352	291	100.0	+	0	0	505I291M704I	1106986	1106986
L	355	1443	*	*	*	*	*	1106889	*
