Taxon	Even4	Even1	Even3
Unassigned;Other;Other	0.00388749586954	0.00527980298185	0.00493058432101
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.0	1.77174596706e-05	1.33620171301e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.134934981632	0.128274408015	0.138377049399
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0593426244485	0.0119504265478	0.0122529697083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.177347561568	0.171283541366	0.169978219912
k__Bacteria;p__Firmicutes;c__Bacilli	0.0403716446051	0.0375698732316	0.0475687809832
k__Bacteria;p__Firmicutes;c__Clostridia	0.340223919762	0.382688270156	0.345167626505
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.108286197446	0.143024193191	0.151445102153
k__Bacteria;p__Proteobacteria;c__	9.71873967384e-06	8.85872983532e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	5.8312438043e-05	7.08698386825e-05	8.01721027806e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.135518106012	0.119805462293	0.130146046847
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
