Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.369912976708	0.368171763175	0.32769949335
p__Ascomycota;Other;Other;Other	0.000255950857435	0.000338321405335	0.000514566181127
p__Ascomycota;c__Eurotiomycetes;Other;Other	0.000223957000256	0.000208197787899	0.000217701076631
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0627239570003	0.058373454782	0.0644197276757
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.0128135398004	0.014313597918	0.0231554781507
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.118121320706	0.105920624593	0.0952145345155
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	1.59969285897e-05	2.60247234873e-05	1.97910069664e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.260541975941	0.251997397528	0.327343255225
