Taxon	Mock.2	Mock.3	Mock.1
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_versicolor	0.000168027690963	0.00026208884812	0.000237731363559
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_concentricum	3.36055381927e-05	6.55222120299e-05	6.79232467312e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_janthinellum	0.000336055381927	0.000393133272179	0.000339616233656
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_sp_274	0.0642537890244	0.0649325121216	0.0708099847173
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_sp_F35	0.000100816614578	0.00013104442406	0.000101884870097
Root;Incertae_sedis;Incertae_sedis;Incertae_sedis;Thelonectria;Thelonectria_lucida	0.000302449843734	0.000458655484209	0.000407539480387
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.0133077931243	0.0160529419473	0.0142978434369
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	0.091205430655	0.0775127768313	0.0845644421803
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_catenulata	0.157946029506	0.167998951645	0.157955510273
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_burtonii	0.056860570622	0.0572664133141	0.0623875021226
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.0800147864368	0.0602804350675	0.0716590253014
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Kluyveromyces_lactis	0.0656988271667	0.0473725592976	0.065579894719
Root;Sordariomycetes;Hypocreales;Incertae_sedis;Stilbella;Stilbella_aciculosa	0.00588096918372	0.00832132092779	0.00601120733571
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_oxysporum	0.0	0.0	6.79232467312e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_FVM	0.0804180528951	0.122461014284	0.0932586177619
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_GrS5	0.000201633229156	0.000589699908269	0.000407539480387
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_HN26_2A	0.000974560607588	0.00111387760451	0.000950925454237
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_JJP_2009a	0.000134422152771	0.00026208884812	0.000271692986925
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_MI_17	3.36055381927e-05	0.0	3.39616233656e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_sp_FTJZZJ06	3.36055381927e-05	6.55222120299e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis;Scopulariopsis_sp_2468	0.0112242497564	0.0107456427729	0.01402615045
Unassigned;Other;Other;Other;Other;Other	0.370870719495	0.363713798978	0.356563083715
