#OTU ID	taxonomy	confidence	num hits
4445049	k__Archaea; p__Euryarchaeota	1.00	5
818834	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
179370	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales	1.00	5
1105864	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
6602	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.00	5
4183921	k__Bacteria; p__Firmicutes	1.00	5
16094	k__Bacteria	1.00	5
3450	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Trebouxiophyceae; g__Chloroidium; s__saccharophilum	1.00	1
4369464	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.00	5
1121107	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	1.00	5
838434	k__Bacteria; p__Proteobacteria	1.00	5
28400	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
609314	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.00	5
343273	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	1.00	5
219119	k__Bacteria; p__Cyanobacteria	1.00	4
728797	k__Bacteria; p__Proteobacteria	1.00	5
3521835	Unassigned	1.00	1
4151	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae	1.00	5
240999	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomicrobium	1.00	5
746126	k__Bacteria	1.00	5
1140636	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__cavernae	1.00	5
591285	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
981957	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.00	5
225045	k__Bacteria; p__Proteobacteria	1.00	4
