dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	5	1	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales;f__Magnaporthaceae;g__Falciphora	underclassification	1	0.122448979592	0.0127118644068	0.0230326295585
F1-REF	5	1	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Phellodon	underclassification	3	0.122448979592	0.0127118644068	0.0230326295585
F1-REF	5	1	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Rhizoscyphus	underclassification	1	0.122448979592	0.0127118644068	0.0230326295585
F1-REF	5	1	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Nemania	underclassification	2	0.122448979592	0.0127118644068	0.0230326295585
F1-REF	5	1	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	underclassification	1	0.122448979592	0.0127118644068	0.0230326295585
F1-REF	5	1	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Readeriella	underclassification	2	0.122448979592	0.0127118644068	0.0230326295585
F1-REF	5	1	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrophorus	underclassification	3	0.122448979592	0.0127118644068	0.0230326295585
F1-REF	5	1	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Paradictyoarthrinium	underclassification	1	0.122448979592	0.0127118644068	0.0230326295585
F1-REF	5	1	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber	underclassification	1	0.122448979592	0.0127118644068	0.0230326295585
F1-REF	5	1	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Cairneyella	underclassification	2	0.122448979592	0.0127118644068	0.0230326295585
