dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	1	uclust	1.0:0.9:3	HM535599	Root;Ascomycota;Dothideomycetes;Capnodiales;Antennulariellaceae;Heteroconium;Heteroconium_kleinziense	Root;Ascomycota;Dothideomycetes;Capnodiales;Asterinaceae	overclassification	4
F1-REF	4	1	uclust	1.0:0.9:3	GQ241289	Root;Ascomycota;Sordariomycetes;Calosphaeriales;Pleurostomataceae;Pleurostomophora;Pleurostomophora_repens	Root;Ascomycota;Sordariomycetes;Diaporthales;Togniniaceae	misclassification	3
F1-REF	4	1	uclust	1.0:0.9:3	AJ716305	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	EF653987	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Floromycetaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	AY312503	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Thelohaniidae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	AF205647	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	EU272483	Unassigned	Root;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	AF433147	Unassigned	Root;Ascomycota;Leotiomycetes;Rhytismatales;Cudoniaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	EF530926	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Pluteaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	GU973533	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Pseudoplagiostoma_eucalypti	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	AF284447	Unassigned	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	AJ581995	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Mrazekiidae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	EU057897	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Hymeneliaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	GU214649	Root;Ascomycota;Dothideomycetes;Capnodiales;Antennulariellaceae;Antennariella;Antennariella_placitae	Root;Ascomycota;Dothideomycetes;Capnodiales;Capnodiaceae	overclassification	4
F1-REF	4	1	uclust	1.0:0.9:3	EU552123	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	FR865444	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus;Glomus_versiforme	Root;Glomeromycota;Glomeromycetes;Diversisporales;Diversisporaceae	misclassification	3
F1-REF	4	1	uclust	1.0:0.9:3	AF038321	Unassigned	Root;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	EF989122	Unassigned	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Mesophelliaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	AY839755	Unassigned	Root;Ascomycota;Dothideomycetes;Capnodiales;Piedraiaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	DQ846890	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Cintractiaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	AF274090	Unassigned	Root;Ascomycota;Lecanoromycetes;Agyriales;Schaereriaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	U35307	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Elaphocordyceps	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae	overclassification	4
F1-REF	4	1	uclust	1.0:0.9:3	FJ869184	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	AY456376	Unassigned	Root;Basidiomycota;Agaricomycetes;Cantharellales;Clavulinaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	FJ493249	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	EU423189	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Fistulinaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	AF116177	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	DQ517384	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Rhizopogonaceae	misclassification	0
F1-REF	4	1	uclust	1.0:0.9:3	GQ340430	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_guilliermondii	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae	overclassification	4
F1-REF	4	1	uclust	1.0:0.9:3	DQ534457	Unassigned	Root;Ascomycota;Lecanoromycetes;Rhizocarpales;Catillariaceae	misclassification	0
