Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.57964369924	0.580033255285	0.574918512047
p__Ascomycota;Other;Other;Other	6.5496463191e-05	6.78679290101e-05	0.0
p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified	6.5496463191e-05	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0653654702646	0.0711934575316	0.0647199166639
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.121757925072	0.104822016356	0.102221176787
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.217055279015	0.220910108928	0.233778016734
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.000130992926382	0.000169669822525	0.00013441311872
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0158501440922	0.0226000203604	0.0241271548103
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.0	6.78679290101e-05	3.36032796801e-05
