#OTU ID	taxonomy	confidence	num hits
2998997	k__Bacteria; p__Proteobacteria	1.00	3
2990918	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces	1.00	3
4382	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae	1.00	3
1135040	k__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus	1.00	3
186867	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces	1.00	3
3793	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Marinobacter	1.00	2
1277	k__Bacteria	1.00	3
350563	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	3
101553	k__Archaea; p__Euryarchaeota	1.00	3
110879	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae	1.00	3
1131014	k__Bacteria	1.00	3
4352747	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__multivorum	1.00	3
219691	k__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__veneficus	1.00	1
369386	k__Bacteria	1.00	3
156688	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__agilis	1.00	3
3002161	k__Bacteria; p__Firmicutes	1.00	3
58613	k__Bacteria; p__Firmicutes; c__Bacilli	1.00	3
4370637	k__Archaea; p__Crenarchaeota; c__Thermoprotei	1.00	3
