Feature ID	Taxon	Confidence
8d2faa510138f5c5abe335c5d0bf5bee	Unassigned	0.015010074244046878
f977ecaa1c3da8ac1edd50d598eb2bd7	Unassigned	0.03217111501681136
38ef9d2cc4a1d593f6559d2ec3ff974c	Unassigned	0.05804838752963393
a6d1860b6bf5615fc613634b63ab3791	Unassigned	0.000535451258018238
5e61976be7857d74a154bf38524c825c	Unassigned	4.094391492515115e-12
046eda50a35026405dbc524a8deb4d5c	Unassigned	2.9605029538970484e-10
84696c92befed33e46fcc9e4160354ac	Unassigned	0.03057848737193225
2e8a461857ec59b2793b104611e34e35	Unassigned	0.0010673334377581112
e654beaa33ec864ca7aec57dd842a14e	Unassigned	0.0004470195631104401
e9d43770dfa14a6d4cd0f932e56010aa	Unassigned	2.3007268312724705e-09
cdafaee56de9bd8db4a90167990c8102	Unassigned	7.978781690565206e-06
857ac6bbd1984468e629ae03aab15277	Unassigned	3.0962221675423507e-10
a7971bfec5d5e0bad28ba1dc46542270	Unassigned	1.0455245094131982e-06
8ff8c98a114b0dda101d4249d0c22f7e	Unassigned	1.6119354739885239e-09
d7c31b5cc0b7832b92c61274a0bac949	Unassigned	1.2088162693046911e-09
41d80ebc7eb28d4c44517ceb40384b38	Unassigned	0.013850664498733178
d42b71adf803ad5774359f9e2473aca4	Unassigned	2.9405787895786517e-06
cc87f239394ef8de0383b6de2172451f	Unassigned	0.009106550914224854
97f55ea52a9d1fc04c5278190a286d1b	Unassigned	0.0008133118126976147
5ab60e73094bd711e41cd958b157c7b3	Unassigned	1.8812553659319775e-07
9d9809ba40b5222f3f83d52fce13636a	Unassigned	1.226585455316176e-06
de5d57d2d7056c3f76772d2b65c5c3b4	Unassigned	3.516201821329723e-05
7e454d37f292ad151e91a692cf881f8a	Unassigned	0.04886736776157263
81a622b3d0dbe80bf64f3014dbbad0c0	Unassigned	0.05860837949172737
ab2c540a4a57e0c6d883d8a09cca5936	Unassigned	0.00042542888481023056
c97c5b544559b09fcf47226bb5d1de4c	Unassigned	0.010173113446380166
55678a199dd19cdc93fd7150fb4553c7	Unassigned	9.5741914396541e-10
5d1ec5a2e9b4786dae9b963d3a27e6b7	Unassigned	4.7042220363557874e-07
47c354758b3992c2763c692080a36d12	Unassigned	0.0005567728475003308
82fc1bb08f127463f429ad78a824b9d7	Unassigned	1.5875807335419267e-08
52e6a0dd436c14c3322767dc57d7ac5a	Unassigned	3.318013530595465e-09
