Taxon	Even4	Even1	Even3
k__Bacteria;Other;Other;Other	0.000534530682061	0.000628969818307	0.000654738839375
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	9.71873967384e-06	4.42936491766e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.0	1.77174596706e-05	4.00860513903e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.134954419111	0.128309842935	0.138403773434
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.059624467899	0.012047872576	0.0122930557597
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	0.0	1.77174596706e-05	0.0
k__Bacteria;p__Bacteroidetes;Other;Other	0.0	1.77174596706e-05	2.67240342602e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.177998717126	0.171930228644	0.170632958751
k__Bacteria;p__Chloroflexi;Other;Other	9.71873967384e-06	0.0	1.33620171301e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales	0.0	2.65761895059e-05	0.0
k__Bacteria;p__Firmicutes;Other;Other	0.000174937314129	0.000168315866871	0.000160344205561
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0407409567127	0.0382254192394	0.0480230895656
k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.0	0.0	2.67240342602e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.341497074659	0.384778930397	0.347265463194
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.1084708535	0.143316531276	0.151712342495
k__Bacteria;p__Proteobacteria;Other;Other	3.88749586954e-05	4.42936491766e-05	4.00860513903e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.0196998853189	0.0174871326949	0.0184663076738
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.116002876747	0.102814418469	0.111933617499
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.88749586954e-05	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000184656053803	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0	2.65761895059e-05	4.00860513903e-05
