Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Other;Other;Other	0.304170243763	0.331724301654	0.279615470744
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.288222898619	0.265430877582	0.288620877187
Root;Saccharomycetes;Saccharomycetales;Other	0.0791904055777	0.0708633378175	0.0783934226943
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0559327766071	0.0504866661391	0.0455068940145
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0815577928666	0.0938711719554	0.0992514155923
Root;Sordariomycetes;Hypocreales;Other	7.80457348006e-05	7.91327055472e-05	6.39815733069e-05
Root;Sordariomycetes;Microascales;Microascaceae	0.0112125705664	0.0114742423043	0.0125883745481
Root;Sordariomycetes;Microascales;Other	2.60152449335e-05	0.0	6.39815733069e-05
Unassigned;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
