Feature ID	Taxon	Confidence
e5413f67faa6b8c0c3e63e48836c0b42	U;n;a;s;s;i;g;n;e;d	1.0
4d105eeb4d32edd3e88c72965ea7dc81	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__ivanovii	1.0
51393137c0bd87733bef92c0d82ad05f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__sphaeroides	1.0
262ba8fff46ca0c6fee6af217feea7df	U;n;a;s;s;i;g;n;e;d	1.0
757b40173842aca2b61558c668612e06	U;n;a;s;s;i;g;n;e;d	1.0
1f6720450a1dc9d37c5dadc071c4c07f	U;n;a;s;s;i;g;n;e;d	1.0
70c9bfbb24364a1049dc8f2807fbf39e	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__pylori	1.0
39c427be6b871226380a22285e0eab07	U;n;a;s;s;i;g;n;e;d	1.0
0275851fbc894e4e11521b975ee679f4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__agalactiae	1.0
dc1311d27a21d1c04c819cdad3022b63	U;n;a;s;s;i;g;n;e;d	1.0
ade3784d6dfd298c1bf09140aaa941fb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__infantis	1.0
6013b9e15b35c4e724eb0c323c05f9d3	U;n;a;s;s;i;g;n;e;d	1.0
bd3c45d86ab338880235c8db92437c9e	U;n;a;s;s;i;g;n;e;d	1.0
aad12d128d47b829c381e6e205b93ad5	U;n;a;s;s;i;g;n;e;d	1.0
cf618e778acb6262af3b898d787581e0	U;n;a;s;s;i;g;n;e;d	1.0
46903042c50c72eaa1d9b03f71b257c4	U;n;a;s;s;i;g;n;e;d	1.0
0a4009eb300a0f2671383587d6d8401e	U;n;a;s;s;i;g;n;e;d	1.0
608e6548b1b4cbb6176c8fce090991a5	U;n;a;s;s;i;g;n;e;d	1.0
36a9178704fd85b35519ec2d6fca2a56	U;n;a;s;s;i;g;n;e;d	1.0
c1dc9ad5116d96b8ed863458fc0d0aec	U;n;a;s;s;i;g;n;e;d	1.0
f712394f5f917047add1f7bf8e1cdfe9	U;n;a;s;s;i;g;n;e;d	1.0
dfd770d48651635c39bdafe13f62e75a	U;n;a;s;s;i;g;n;e;d	1.0
f4f297232da0f8d7dae7f9c432501e22	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	1.0
20b686910cf9db4b08f7b7c220800316	U;n;a;s;s;i;g;n;e;d	1.0
54f3fa8080e96ee8c48b77627ac0ae3a	U;n;a;s;s;i;g;n;e;d	1.0
a7a8051e5422b6105e89ef56ed879506	U;n;a;s;s;i;g;n;e;d	1.0
5f2d589aeca05cfa41265dd5e23603b4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	1.0
34d04c8f5c571f0b64dff75aad20ca78	U;n;a;s;s;i;g;n;e;d	1.0
aa130a3e0f8cf5bd4bd8ee84eca894d9	U;n;a;s;s;i;g;n;e;d	1.0
0dc8e0e89e89cf4f0c71808666f6c6e7	U;n;a;s;s;i;g;n;e;d	1.0
5ebd3cee772abecca4d399e926842a2c	U;n;a;s;s;i;g;n;e;d	1.0
0e1dcba2a26611bacba2adfc23ac6418	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	1.0
383850e7eca1ee8339048d81cd952b81	U;n;a;s;s;i;g;n;e;d	1.0
cbe04f9b6374014ed94fd900da1f5eec	U;n;a;s;s;i;g;n;e;d	1.0
91d3c789db08bd00d9ec073530f6cba7	U;n;a;s;s;i;g;n;e;d	1.0
f65c9baa481c7ba05ae78b3ef4797218	U;n;a;s;s;i;g;n;e;d	1.0
1c5842d3e810b4d2ab7debcd8cce02eb	U;n;a;s;s;i;g;n;e;d	1.0
3dcf95f04c5e5084618a820fded0a048	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__butyricum	1.0
aed3f59201e3b9d21858f36557f42a80	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger; s__formicilis	1.0
35b68da71701471e2732fca02ced7b78	U;n;a;s;s;i;g;n;e;d	1.0
bb03e6ea99adcfcf8083ec2c9af114fb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	1.0
a5f1f78ac4fcc69140c9c547943d2d3e	U;n;a;s;s;i;g;n;e;d	1.0
8e200bf21884bda63c42e6df95e39e8f	U;n;a;s;s;i;g;n;e;d	1.0
12bf4a039996b350926402008de7147b	U;n;a;s;s;i;g;n;e;d	1.0
3a84afa81c51c0521d05ae1ded8b7385	U;n;a;s;s;i;g;n;e;d	1.0
060fdbbfa61cbfb4d47350dc2a2019cd	U;n;a;s;s;i;g;n;e;d	1.0
9f6d0ba5232b535de37fc3bf70d85d83	U;n;a;s;s;i;g;n;e;d	1.0
f4ab08967f420d77c4df2ec76139d969	U;n;a;s;s;i;g;n;e;d	1.0
e17d964cd0fd8c2ddbd1dacfa8b536e3	U;n;a;s;s;i;g;n;e;d	1.0
588be0dfc6b6ca93dafa43f39907fe8f	U;n;a;s;s;i;g;n;e;d	1.0
8460d749c54a4dd2cde6dd7c7388d686	U;n;a;s;s;i;g;n;e;d	1.0
0222d3a73fafa53c994878a023dc1efc	U;n;a;s;s;i;g;n;e;d	1.0
a417a5a7190a34b6621068caeeb098c9	U;n;a;s;s;i;g;n;e;d	1.0
6c687828e2fdce22a50b09ae7e9e6a1c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__cinerea	1.0
ef7c1a5269fd9613377cd28580399a5f	U;n;a;s;s;i;g;n;e;d	1.0
a2b3c6d81a8416505db7eb10a3dc9a2c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__cinerea	1.0
531153edee0adba240b5e3a522c3f131	U;n;a;s;s;i;g;n;e;d	1.0
7fd3c21116a04e4d959aff701d70b489	U;n;a;s;s;i;g;n;e;d	1.0
65036964b209c8fb8e92a0bcaccc309f	U;n;a;s;s;i;g;n;e;d	1.0
f110f4545700032b78deef15ef5dea32	U;n;a;s;s;i;g;n;e;d	1.0
ee3a8078e2cf6f918a9c22180f8dea9d	U;n;a;s;s;i;g;n;e;d	1.0
d94ae22030b5e5c7843ee824dc0c20bf	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__epidermidis	1.0
bfb22c984c60527a5a831a95b8aef849	U;n;a;s;s;i;g;n;e;d	1.0
0152c7b6c862b5ce0d4420eeb2813b20	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	1.0
dd9c965e5c7fda83513c06726b00417c	U;n;a;s;s;i;g;n;e;d	1.0
e47a63686b619f67783f9b9aa52b86bf	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__putredinis	1.0
ec4075339e16f5cd45fd5a7955596899	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__caccae	1.0
87edf2cd89b497eae2b5c0f0cac77913	U;n;a;s;s;i;g;n;e;d	1.0
b63152bb304b894cecca173030267a5a	U;n;a;s;s;i;g;n;e;d	1.0
90a05d597112b554e4480a8eaae4e0aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	1.0
d9e9c9377516e5021c9e908453d1023f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__alcaligenes	1.0
c3bdda568b2c1580d5cce7407ef43909	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	1.0
1b158b8b2922d4fcad5d9cea607cbb7d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia; s__coli	1.0
1b8c587ade117b2745461e92e508101f	U;n;a;s;s;i;g;n;e;d	1.0
c8d0fc260798ab91ac26b30fe4ec6ae2	U;n;a;s;s;i;g;n;e;d	1.0
4bcfaf7e1d5a83ad3059eca58cd1ab17	U;n;a;s;s;i;g;n;e;d	1.0
4a0995a82d96f424a4af7f074ee45faa	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	1.0
7d7d82e4f2db114097a929864000a073	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__cereus	1.0
25d727166a36df8d2f6a915a945bf5ac	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__caccae	1.0
1aa65748c88c1ace9538d63278dd9070	U;n;a;s;s;i;g;n;e;d	1.0
0d87b112bc336b97248bf4757a668689	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__cereus	1.0
17ede94dae2083d858631088502ecf17	U;n;a;s;s;i;g;n;e;d	1.0
985186d08524adfa1dd0a5508be9fd5c	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus Nitrososphaera; s__SCA1170	1.0
a67cb378efc39872e25df8467bd8616e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	1.0
4453cb651a8781e047b99c045d35d6cf	U;n;a;s;s;i;g;n;e;d	1.0
f317a3bc28231cd055d5749b5886ab2d	U;n;a;s;s;i;g;n;e;d	1.0
4bf3198c78397be5af0b7325d20558de	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	1.0
a1a3200b76bcd6000a0914892d370b6e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__casseliflavus	1.0
87368903a585e254843c93dbbe0b59de	U;n;a;s;s;i;g;n;e;d	1.0
c24f0b31ce00e61ac82f10ef468a8cc3	U;n;a;s;s;i;g;n;e;d	1.0
d23fbef2f31d48eda40876cdbc49933a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__aureus	1.0
b65eb19257f7a2bedb5a1c4b42aeb396	U;n;a;s;s;i;g;n;e;d	1.0
a949dc7572ead5cd617d8b398c32abdf	U;n;a;s;s;i;g;n;e;d	1.0
ec77e3de9951e4b4183a0afd548a0d47	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis	1.0
eee5899df6ec4339f210367517aa4d8f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Couchioplanes; s__caeruleus	1.0
e0a25143b7f2e59d7266ee802d1aeb61	U;n;a;s;s;i;g;n;e;d	1.0
8126bb4ee9f7473f7967f8b2d1719c8e	U;n;a;s;s;i;g;n;e;d	1.0
a6772a164790bcd0a40146aa2e4950ed	U;n;a;s;s;i;g;n;e;d	1.0
c3c8d537f5afdd76af1dd96e7e974368	U;n;a;s;s;i;g;n;e;d	1.0
5fdacbfd74abb06f94f87f7c539c6246	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__ovatus	1.0
3b1e57d59969c0e4e22215de18ae8549	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia; s__coli	1.0
6042fc1dc64cc610f5e026bb2c69bb79	U;n;a;s;s;i;g;n;e;d	1.0
09f9dca1c8b5b542ba000dc812e6bef8	U;n;a;s;s;i;g;n;e;d	1.0
d63133c757e4c822d016db63aaa83f83	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__agalactiae	1.0
e336f37a27cbd76db5b0040a8c078e20	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__seeligeri	1.0
f6eebeb9deeea15b3b3829cfacc24ba0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__aureus	1.0
d326bbb64c756840cdf8e484f2ea7652	U;n;a;s;s;i;g;n;e;d	1.0
b953ac3c6973b5a557774d4b2d005d48	U;n;a;s;s;i;g;n;e;d	1.0
d1177512386a3e43bf8190834adc59d0	U;n;a;s;s;i;g;n;e;d	1.0
a5c20b7f147f4f52dbcf7c2670074bbf	U;n;a;s;s;i;g;n;e;d	1.0
2f2dd0739c68227ea0ddd8c05a62371c	U;n;a;s;s;i;g;n;e;d	1.0
b4deca667b3f393a6f6fadb3af23fb7b	U;n;a;s;s;i;g;n;e;d	1.0
7b82c179bf0b668853166bf7ba878062	U;n;a;s;s;i;g;n;e;d	1.0
e9a0665339f0d06028e22f02a00c78b5	U;n;a;s;s;i;g;n;e;d	1.0
57a2225ef15e6a44fc7ff0ba6c715dc5	U;n;a;s;s;i;g;n;e;d	1.0
7d28a9e5ac8c019cc2652582737fbcd3	U;n;a;s;s;i;g;n;e;d	1.0
a4e94137d3eea12b54dec05caedafe47	U;n;a;s;s;i;g;n;e;d	1.0
668fdb718997fc1589c7817655d4bb5f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis	1.0
e5269e32edd47bb63709e25e22a6f0ae	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis	1.0
04a802674683d317a8c7484ce2407ce0	U;n;a;s;s;i;g;n;e;d	1.0
2d34c22edce4b1f2d8a5228ad78f8ea8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__faecis	1.0
4a765a31e0cf23936b0d98af5f0b7b81	U;n;a;s;s;i;g;n;e;d	1.0
00056c4c5a30dbbfa64dfa34fe792941	U;n;a;s;s;i;g;n;e;d	1.0
beff5b6c75e094b52085b0a02cb07848	U;n;a;s;s;i;g;n;e;d	1.0
