dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	2	naive-bayes	0.001:[6,6]:0.5	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales	underclassification	2	0.142857142857	0.12	0.130434782609
B1-REF	3	2	naive-bayes	0.001:[6,6]:0.5	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales	overclassification	3	0.142857142857	0.12	0.130434782609
B1-REF	3	2	naive-bayes	0.001:[6,6]:0.5	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	match	3	0.142857142857	0.12	0.130434782609
B1-REF	3	2	naive-bayes	0.001:[6,6]:0.5	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfohalobiaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Thermodesulfobacteriales	overclassification	3	0.142857142857	0.12	0.130434782609
B1-REF	3	2	naive-bayes	0.001:[6,6]:0.5	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales	overclassification	3	0.142857142857	0.12	0.130434782609
B1-REF	3	2	naive-bayes	0.001:[6,6]:0.5	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Natranaerobiales	overclassification	3	0.142857142857	0.12	0.130434782609
B1-REF	3	2	naive-bayes	0.001:[6,6]:0.5	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	overclassification	3	0.142857142857	0.12	0.130434782609
B1-REF	3	2	naive-bayes	0.001:[6,6]:0.5	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta;s__africana	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	overclassification	3	0.142857142857	0.12	0.130434782609
B1-REF	3	2	naive-bayes	0.001:[6,6]:0.5	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	underclassification	2	0.142857142857	0.12	0.130434782609
B1-REF	3	2	naive-bayes	0.001:[6,6]:0.5	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	misclassification	1	0.142857142857	0.12	0.130434782609
