Feature ID	Taxon	Confidence
526623	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.0
4327184	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	1.0
294580	k__Bacteria; p__Firmicutes; c__Clostridia	0.8
11832	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
1092944	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0
2077519	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
289480	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	1.0
400480	k__Bacteria	1.0
576678	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.0
583706	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinosynnemataceae	0.8
560969	k__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae	1.0
240740	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
294138	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	1.0
2342005	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.0
158889	k__Archaea; p__Euryarchaeota	1.0
65329	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
247626	Unassigned	0.0
285819	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.0
937670	k__Bacteria	1.0
4462654	k__Bacteria	1.0
167118	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.8
1599709	k__Bacteria; p__Firmicutes; c__Bacilli	1.0
213707	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium	0.9
827497	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
545850	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
