Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Other;Other;Other	0.304248289498	0.331783651183	0.279631466138
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.288144852884	0.265391311229	0.288620877187
Root;Saccharomycetes;Saccharomycetales;Other	0.020760165457	0.0193479465063	0.0215297994178
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.114363016728	0.101982274274	0.102354521898
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.081401701397	0.093752472897	0.0991714386257
Root;Sordariomycetes;Hypocreales;Other	0.000182106714535	0.000138482234708	0.00014395853994
Root;Sordariomycetes;Microascales;Microascaceae	0.0112385858113	0.0114742423043	0.0126523561214
Root;Sordariomycetes;Other;Other	5.20304898671e-05	5.93495291604e-05	0.0
Unassigned;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
