Feature ID	Taxon	Confidence
e96d9f539bf98b57a321deab95f62f3b	k__Bacteria; p__OD1	0.9933537901375288
84ff705ddd94d9791ea0759d74d43d41	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.8998612634846477
49a63ef8cdbb5dacecee8634d71e36e3	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999964334065164
ac6ac810abed160f4dd530a22962a321	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9922653878846235
31a8d144426d965e5f0694784be49d0a	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9987970796998297
9baf5fa424dbd2e354b0115b615af7a8	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9992540491982862
c352d70fb42511e60bb8844f0985d76b	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999939295814861
625eb7277021e552bb62d19521e84e79	k__Archaea; p__Euryarchaeota; c__DSEG; o__ArcA07; f__; g__; s__	0.832564595716309
6c44e15bbc54ceb757da3dd7b0bf825e	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.8441948208275787
3ea42fbf35ffe30558546cfbae664d42	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9988392960468963
1cd3fcb5a32343a41b24529c34923c3d	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9994976530803732
8667504bf84a906d4d74d9514cc2497d	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999971817290921
bca5ae50bc6f97db87df22a221d93e3d	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999999871797628
1fb8ba60faab2e44c8636f0f5910eec9	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9299804976244767
4542364d305079d8425861d46e6583bc	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9168537737263305
4a24773ab9ce45be8d47e8f3c435d836	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9979863231337365
8a99200612b57fd6eb9b758d82218a33	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9778765519514331
85af70b22f9b1f42afbf2a5ccc18d95c	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999978566579789
a9760511ade64686ba8eb879a4d4baff	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9446358432339698
f86ef1a90cececaec20ca0f5a17299aa	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9997789394831587
50994b986077ebe324cd3c2fb252a910	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.6297054157111014
19292e2139044a96dd17cf3267878d12	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9464517665867006
f0a485bec85b080e8c1c2194c5a109b7	k__Bacteria; p__OD1; c__ABY1; o__; f__; g__; s__	0.86515114705248
ab487d1d30113c07ef25846827b13f93	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.7914441617599323
d72875875de43f02a6be8eae0c38b9a4	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9909269008294621
395a7f0425d768d2bae576d624c0994c	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.7178386274280787
e93bdeb7d5c40c28340d243e5243e5fb	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.999757322316973
95605940efbf2716b731bd2cdae8c16a	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999718751413359
19e283a80c31c748b462679041403566	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9775028594752424
2248b7c5b22895f4517bf3904929de3a	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.999921300051202
d201ca153bd9bd971f75766c0a290758	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9249531660943829
1d8102f6776ed4a7985059e0011de868	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9882627734520525
9261d0f0d4a10137f3e56494cb8b2993	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999838297278534
519696d11bb3d90dc9d790803ce748d3	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9989572807164834
f6116fade5b83756880261ec897fac6b	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9333419179789383
f0a5ffa40ceb9c28c0de3548cc4c140b	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9955396358931843
6cf7835ac77f1051cfee13956a9c2568	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999482970776203
932b095ac56a18057bc86137e9211acf	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.826597984233021
b3d3cb839b3670fc1454518632915322	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9947315336145481
bfde99cc56979e29753be02343159ffa	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999998238418057
ab1048378ee3c95f168433c6754f0096	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.8263470891954441
