4335530	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
137611	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4433199	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
3864823	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
877033	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
582389	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
4403646	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
4467026	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
365656	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
2397589	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales
1097786	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
184478	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
56680	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales
4406595	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
337846	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
565542	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
719955	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
538813	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta
987209	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
834798	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales
3189910	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
158494	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
2430693	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
189350	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
29133	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
180255	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
3764940	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales
4371071	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
270758	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4423778	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1120420	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales
4302603	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
290799	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
511747	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales
804865	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
28109	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales
64384	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
1110005	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
