Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.0148771435884	0.0158230318803	0.0168619379354
p__Ascomycota;Other;Other;Other;Other	0.000351932428974	0.000520494469746	0.000613521215959
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0645796007167	0.0600910865322	0.0660821722609
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0129255183005	0.014313597918	0.0232148511716
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.275675070386	0.273910214704	0.24230129829
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;Other	4.79907857691e-05	0.0	1.97910069664e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.119912976708	0.10761223162	0.0967582330589
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	0.0568370872792	0.0584515289525	0.0515159911336
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	4.79907857691e-05	2.60247234873e-05	0.000118746041799
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Bionectria	4.79907857691e-05	5.20494469746e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other	0.000127975428718	0.000130123617437	0.000118746041799
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other	0.0125255950857	0.0111906310995	0.0115381570614
p__Ascomycota;c__unidentified;o__Hypocreales;f__unidentified;g__unidentified	3.19938571794e-05	0.0	3.95820139329e-05
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae;g__unidentified	0.0920783209624	0.100975927131	0.171172419253
p__Ascomycota;c__unidentified;o__unidentified;f__Dipodascaceae;g__unidentified	4.79907857691e-05	0.0	0.0
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0980451753263	0.0804163955758	0.0919094363521
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0762733555157	0.0754977228367	0.0661415452818
