Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.0148771435884	0.0158230318803	0.0168619379354
p__Ascomycota;Other;Other;Other	0.000351932428974	0.000520494469746	0.000613521215959
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0646595853596	0.0602472348731	0.0662602913236
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.288600588687	0.288223812622	0.265516149462
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.119960967494	0.10761223162	0.0967780240659
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0987170463271	0.110162654522	0.0981831855605
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	4.79907857691e-05	2.60247234873e-05	0.000118746041799
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae	4.79907857691e-05	5.20494469746e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000127975428718	0.000130123617437	0.000118746041799
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	0.0125255950857	0.0111906310995	0.0115381570614
p__Ascomycota;c__unidentified;o__Hypocreales;f__unidentified	3.19938571794e-05	0.0	3.95820139329e-05
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae	0.0920783209624	0.100975927131	0.171172419253
p__Ascomycota;c__unidentified;o__unidentified;f__Dipodascaceae	4.79907857691e-05	0.0	0.0
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.0980451753263	0.0804163955758	0.0919094363521
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0762733555157	0.0754977228367	0.0661415452818
