UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/Users/nbokulich/Desktop/projects/short-read-tax-assignment/data/simulated-community/B1-REF-iter0/ref_taxa.tsv
id_to_taxonomy_fp:/Users/nbokulich/Desktop/projects/short-read-tax-assignment/data/simulated-community/B1-REF-iter0/ref_taxa.tsv
max_accepts:1
min_consensus_fraction:0.76
reference_sequences_fp:/Users/nbokulich/Desktop/projects/short-read-tax-assignment/data/simulated-community/B1-REF-iter0/ref_seqs.fasta
similarity:0.9
unassignable_label:Unassigned
Result path: /var/folders/0t/l1dz88p50y91vx_22fx5w3780000gn/T/assign-taxwwBOrF

.uc file contents:

# uclust --input /Users/nbokulich/Desktop/projects/short-read-tax-assignment/data/simulated-community/B1-REF-iter0/query.fasta --id 0.9 --rev --maxaccepts 1 --allhits --libonly --lib /Users/nbokulich/Desktop/projects/short-read-tax-assignment/data/simulated-community/B1-REF-iter0/ref_seqs.fasta --uc /var/folders/0t/l1dz88p50y91vx_22fx5w3780000gn/T/UclustConsensusTaxonAssigner_rznSgq.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	16777	250	*	*	*	*	*	4330331	*
H	16777	250	100.0	+	0	0	250M	1108035	4330331
L	14585	250	*	*	*	*	*	1108473	*
H	14585	250	99.6	+	0	0	250M	1096444	1108473
L	15432	250	*	*	*	*	*	4012188	*
H	15432	250	100.0	+	0	0	250M	1080702	4012188
L	9232	250	*	*	*	*	*	111314	*
H	9232	250	98.4	+	0	0	100MD149MI	1065380	111314
L	6847	250	*	*	*	*	*	226417	*
H	6847	250	100.0	+	0	0	250M	1042479	226417
L	11535	250	*	*	*	*	*	1799257	*
H	11535	250	98.8	+	0	0	250M	971907	1799257
L	6667	250	*	*	*	*	*	240755	*
H	6667	250	97.2	+	0	0	250M	955905	240755
L	3972	250	*	*	*	*	*	407441	*
H	3972	250	97.2	+	0	0	108MD141MI	887059	407441
L	4686	250	*	*	*	*	*	349131	*
H	4686	250	99.6	+	0	0	250M	853756	349131
L	14540	250	*	*	*	*	*	1137029	*
H	14540	250	97.2	+	0	0	250M	845765	1137029
L	18595	250	*	*	*	*	*	4419566	*
H	18595	250	97.6	+	0	0	250M	832772	4419566
L	6484	250	*	*	*	*	*	252234	*
H	6484	250	99.6	+	0	0	250M	826749	252234
L	15240	250	*	*	*	*	*	3899442	*
H	15240	250	96.0	+	0	0	250M	823665	3899442
L	18531	250	*	*	*	*	*	4415996	*
H	18531	250	98.8	+	0	0	250M	793649	4415996
L	2164	250	*	*	*	*	*	573344	*
H	2164	250	98.0	+	0	0	250M	781103	573344
L	12708	250	*	*	*	*	*	647403	*
H	12708	250	100.0	+	0	0	250M	768306	647403
L	15317	250	*	*	*	*	*	722182	*
H	15317	250	100.0	+	0	0	250M	744773	722182
L	8297	250	*	*	*	*	*	166704	*
H	8297	250	99.6	+	0	0	23MD226MI	728797	166704
L	10080	250	*	*	*	*	*	40839	*
H	10080	250	98.4	+	0	0	D11MI197MD29MI11M	690063	40839
L	10630	250	*	*	*	*	*	10257	*
H	10630	250	100.0	+	0	0	250M	681954	10257
L	14649	250	*	*	*	*	*	986748	*
H	14649	250	99.2	+	0	0	250M	622460	986748
L	9114	250	*	*	*	*	*	129288	*
H	9114	250	98.8	+	0	0	250M	615682	129288
L	1566	250	*	*	*	*	*	709533	*
H	1566	250	100.0	+	0	0	250M	607959	709533
L	1751	250	*	*	*	*	*	617108	*
H	1751	250	99.6	+	0	0	250M	591605	617108
L	4543	250	*	*	*	*	*	357505	*
H	4543	250	91.6	+	0	0	133MD36MI32MD47MI	591285	357505
L	10615	250	*	*	*	*	*	10473	*
H	10615	250	98.0	+	0	0	250M	590652	10473
L	17735	250	*	*	*	*	*	4376843	*
H	17735	250	100.0	+	0	0	250M	583935	4376843
L	9352	250	*	*	*	*	*	106790	*
H	9352	250	100.0	+	0	0	250M	583549	106790
L	6875	250	*	*	*	*	*	223485	*
H	6875	250	100.0	+	0	0	250M	582913	223485
L	14691	250	*	*	*	*	*	662294	*
H	14691	250	94.4	+	0	0	212MI37MD	581339	662294
L	16721	250	*	*	*	*	*	4327997	*
H	16721	250	98.4	+	0	0	221MD28MI	579933	4327997
L	16648	250	*	*	*	*	*	4324410	*
H	16648	250	98.4	+	0	0	250M	578401	4324410
L	14937	250	*	*	*	*	*	1124552	*
H	14937	250	91.6	+	0	0	250M	575979	1124552
L	1796	250	*	*	*	*	*	593219	*
H	1796	250	100.0	+	0	0	250M	574989	593219
L	11966	250	*	*	*	*	*	2045262	*
H	11966	250	100.0	+	0	0	250M	570301	2045262
L	7304	250	*	*	*	*	*	194286	*
H	7304	250	100.0	+	0	0	250M	570230	194286
L	8653	250	*	*	*	*	*	152216	*
H	8653	250	100.0	+	0	0	250M	569580	152216
L	6615	250	*	*	*	*	*	244196	*
H	6615	250	99.2	+	0	0	250M	568991	244196
L	16639	250	*	*	*	*	*	4323942	*
H	16639	250	99.6	+	0	0	250M	564448	4323942
L	18118	250	*	*	*	*	*	4394897	*
H	18118	250	98.8	+	0	0	250M	560943	4394897
L	15193	250	*	*	*	*	*	3871230	*
H	15193	250	99.6	+	0	0	250M	560465	3871230
L	1572	250	*	*	*	*	*	704714	*
H	1572	250	98.4	+	0	0	250M	558287	704714
L	6517	250	*	*	*	*	*	250238	*
H	6517	250	98.4	+	0	0	250M	555696	250238
L	8451	250	*	*	*	*	*	161057	*
H	8451	250	99.6	+	0	0	250M	551931	161057
L	1984	250	*	*	*	*	*	582872	*
H	1984	250	100.0	+	0	0	250M	550712	582872
L	2644	250	*	*	*	*	*	546984	*
H	2644	250	100.0	+	0	0	250M	549368	546984
L	2003	250	*	*	*	*	*	582194	*
H	2003	250	98.8	+	0	0	6MI75MI167M2D	545041	582194
L	9938	250	*	*	*	*	*	59553	*
H	9938	250	98.4	+	0	0	250M	543619	59553
L	15137	250	*	*	*	*	*	789850	*
H	15137	250	97.6	+	0	0	8MD11MD15MD117MD95M4I	541011	789850
L	10848	250	*	*	*	*	*	5696	*
H	10848	250	98.4	+	0	0	250M	539407	5696
L	15637	250	*	*	*	*	*	1131221	*
H	15637	250	100.0	+	0	0	250M	536238	1131221
L	5582	250	*	*	*	*	*	297804	*
H	5582	250	98.0	+	0	0	94MI117MI37M2D	519416	297804
L	7084	250	*	*	*	*	*	202365	*
H	7084	250	98.0	+	0	0	250M	517456	202365
L	2922	250	*	*	*	*	*	530695	*
H	2922	250	99.6	+	0	0	250M	511694	530695
L	11579	250	*	*	*	*	*	1818342	*
H	11579	250	99.2	+	0	0	250M	422910	1818342
L	4465	250	*	*	*	*	*	359796	*
H	4465	250	99.6	+	0	0	250M	370253	359796
L	3758	250	*	*	*	*	*	469852	*
H	3758	250	100.0	+	0	0	250M	365385	469852
L	5030	250	*	*	*	*	*	329280	*
H	5030	250	100.0	+	0	0	250M	345899	329280
L	16945	250	*	*	*	*	*	4338354	*
H	16945	250	99.6	+	0	0	250M	336985	4338354
L	2110	250	*	*	*	*	*	576765	*
H	2110	250	100.0	+	0	0	250M	336616	576765
L	5152	250	*	*	*	*	*	321131	*
H	5152	250	99.6	+	0	0	250M	336110	321131
L	5456	250	*	*	*	*	*	302718	*
H	5456	250	99.6	+	0	0	250M	332919	302718
L	10250	250	*	*	*	*	*	20696	*
H	10250	250	100.0	+	0	0	250M	332510	20696
L	6709	250	*	*	*	*	*	238663	*
H	6709	250	99.6	+	0	0	250M	330563	238663
L	15450	250	*	*	*	*	*	821905	*
H	15450	250	98.0	+	0	0	250M	328708	821905
L	9047	250	*	*	*	*	*	134670	*
H	9047	250	99.6	+	0	0	177MD72MI	327910	134670
L	17628	250	*	*	*	*	*	4371645	*
H	17628	250	98.0	+	0	0	230M2D18M2I	323281	4371645
L	5583	250	*	*	*	*	*	297719	*
