Taxon	Even2
Root;k__Bacteria;Other;Other;Other	0.0288494960028
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00159409346422
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.0033260220776
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0960231563051
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.010241750866
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.212457900351
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00144427264991
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0301978833315
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.356687401867
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.183446597869
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.0300121055218
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0390373113756
Unassignable;Other;Other;Other;Other	0.00668200831805
