Taxon	Even1
Root;k__Bacteria;Other;Other;Other	0.0346326302669
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00350858733833
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00360571086327
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.107475273969
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.0109709115043
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.20546077019
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.00125046538356
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.0020638749049
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0290520743966
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.325116952911
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00258186703789
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.205820936595
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.000461336743448
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.00148518056882
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	0.000530132573612
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0573676287291
Unassignable;Other;Other;Other;Other	0.00861566602457
