Taxon	Even2
Root;k__Bacteria;Other;Other;Other	0.0333771903594
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00271514861551
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00329525746068
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0965970934753
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.010142934035
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.212026792656
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00144130135757
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0297649662102
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.35129477902
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.000843251001734
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.211123736619
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.00123198373303
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.000627952873632
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0379343340709
Unassignable;Other;Other;Other;Other	0.00758327851205
