Taxon	Even2
Root;k__Bacteria;Other;Other;Other	0.0341303549529
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00200929820064
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00178758253712
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0938065115119
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.00717804460642
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00172522500676
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.224480180698
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0311510507244
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.35877751526
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.20347262158
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.00146886627081
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0400127486507
