Taxon	Even2
Root;k__Bacteria;Other;Other;Other	0.121207219836
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00175523725656
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00379802191351
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0973827195994
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.0102318949973
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.210322951674
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.0014437275728
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0301804958995
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.266286864475
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.000904576197066
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.208933139239
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.000844670488651
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.00194094495264
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0386451724985
Unassignable;Other;Other;Other;Other	0.00612236340001
