Taxon	Even3
Root;k__Bacteria;Other;Other;Other	0.0363320375029
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00325634575806
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.0034026983764
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.102021495541
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.010459638692
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.196784815916
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00180196661331
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0357694946261
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.335234392865
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00171964326549
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.210692888177
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.000699748456437
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0526777955637
Unassignable;Other;Other;Other;Other	0.00914703864624
