Taxon	Even2
Root;k__Bacteria;Other;Other;Other	0.121175216006
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.100744053029
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.0038414464197
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.0102882902534
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.210110153779
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00146023436459
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0300711334085
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.264962857939
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.000805855479211
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.209146762642
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.000878564244253
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.00181771912604
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0385901770458
Unassignable;Other;Other;Other;Other	0.0061075362635
