Taxon	Even1
Root;k__Bacteria;Other;Other	0.0405488337689
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.125239281607
Root;k__Bacteria;p__Bacteroidetes;Other	0.00549890468972
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.199728509362
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.00127616856805
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0311401387529
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.320415852127
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.000475515039687
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.211140870314
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0565131335628
Unassignable;Other;Other;Other	0.00802279220806
