Taxon	Even3
Root;k__Bacteria;Other;Other;Other	0.0380217445639
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00273889860868
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00202553528285
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0994438890277
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.00786782471049
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00141110555694
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.206609805882
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0353609514288
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.342305048738
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.205172665167
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.00212446888278
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.00136944930434
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0549862534366
Unassignable;Other;Other;Other;Other	0.000562359410147
