Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.389136033716	0.436535570151	0.380738347356
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other	0.133302115039	0.116562475271	0.132265907419
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0559327766071	0.0504866661391	0.0455068940145
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0815577928666	0.0938711719554	0.0992514155923
Root;Sordariomycetes;Hypocreales;Other	7.80457348006e-05	7.91327055472e-05	6.39815733069e-05
Root;Sordariomycetes;Microascales;Microascaceae	0.0112125705664	0.0115533750099	0.0126043699415
Root;Sordariomycetes;Microascales;Other	2.60152449335e-05	0.0	6.39815733069e-05
Unassigned;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
