Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660758091319	0.0646053936466
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.389136033716	0.436535570151	0.380706356569
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other	0.0	0.0	3.19907866534e-05
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.133302115039	0.116562475271	0.132265907419
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other	5.20304898671e-05	0.0	0.0
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.10767709878	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other	0.0041884544343	0.00381815304265	0.00358296810519
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Zygosaccharomyces	2.60152449335e-05	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.081401701397	0.0937722560734	0.0991714386257
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.000156091469601	9.8915881934e-05	7.99769666336e-05
Root;Sordariomycetes;Hypocreales;Other;Other	7.80457348006e-05	7.91327055472e-05	6.39815733069e-05
Root;Sordariomycetes;Microascales;Microascaceae;Other	0.0112125705664	0.0115533750099	0.0126043699415
Root;Sordariomycetes;Microascales;Other;Other	2.60152449335e-05	0.0	6.39815733069e-05
Unassigned;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
