Taxon	Mock.3	Mock.2	Mock.1
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0645955976453	0.0601691607027	0.0661415452818
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.289544407474	0.289082628497	0.266010924636
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.172158945482	0.160234222511	0.141228625712
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.113594189916	0.125985686402	0.115045123496
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Incertae_sedis	1.59969285897e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.00055989250064	0.000702667534157	0.00100934135529
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified	7.99846429486e-05	2.60247234873e-05	7.91640278657e-05
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.000207960071666	0.000156148340924	0.000217701076631
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.225636677758	0.214495770982	0.295519316023
