#OTU ID	taxonomy	confidence	num hits
AB213454	Unassigned	1.00	1
DQ411529	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Ramaria;Ramaria_rainierensis	1.00	1
AF385213	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Neotyphodium;Neotyphodium_coenophialum	1.00	1
AY943057	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Westerdykella;Westerdykella_purpurea	1.00	1
FJ596839	Unassigned	1.00	1
EU669202	Unassigned	1.00	1
HQ108033	Unassigned	1.00	1
AF205647	Unassigned	1.00	1
GQ919274	Unassigned	1.00	1
EU707898	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Teratosphaeriaceae;Teratosphaeriaceae	1.00	1
DQ384578	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;Boletus_mirabilis	1.00	1
HQ693875	Unassigned	1.00	1
AY558633	Unassigned	1.00	1
HQ693878	Unassigned	1.00	1
EF524038	Unassigned	1.00	1
HM005144	Unassigned	1.00	1
EF191243	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Hypoderma;Hypoderma_rubi	1.00	1
AY789280	Unassigned	1.00	1
AJ296348	Unassigned	1.00	1
FJ467362	Unassigned	1.00	1
FJ169667	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Sclerotinia;Sclerotinia_sclerotiorum	1.00	1
AF138836	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Anzia;Anzia_opuntiella	1.00	1
AY571056	Unassigned	1.00	1
AB080512	Unassigned	1.00	1
GU300790	Unassigned	1.00	1
FJ645263	Unassigned	1.00	1
GQ913350	Unassigned	1.00	1
AF237729	Unassigned	1.00	1
DQ001293	Root;Ascomycota;Lecanoromycetes;Peltigerales;Nephromataceae;Nephroma;Nephroma_tropicum	1.00	1
EF029184	Unassigned	1.00	1
EF029187	Unassigned	1.00	1
DQ001294	Unassigned	1.00	1
AJ005367	Unassigned	1.00	1
GU590932	Unassigned	1.00	1
AJ866977	Unassigned	1.00	1
AF373978	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora;Podospora_anserina	1.00	1
EU860055	Unassigned	1.00	1
EU589152	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_sobolifera	1.00	1
HQ533034	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_concrescens	1.00	1
AY739108	Unassigned	1.00	1
FJ614640	Unassigned	1.00	1
FJ175161	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora;Podospora_austroamericana	1.00	1
EU597299	Unassigned	1.00	1
GQ456166	Unassigned	1.00	1
AF394525	Unassigned	1.00	1
FJ588711	Unassigned	1.00	1
EU520097	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria;Alternaria_tenuissima	1.00	1
DQ631933	Unassigned	1.00	1
AB097450	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;Puccinia_psidii	1.00	1
JF499842	Unassigned	1.00	1
JF419899	Unassigned	1.00	1
EF469157	Unassigned	1.00	1
FJ000402	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Varicosporium;Varicosporium_delicatum	1.00	1
EF469155	Unassigned	1.00	1
FJ899626	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;Psathyrella_pyrotricha	1.00	1
JN182869	Unassigned	1.00	1
GU247155	Unassigned	1.00	1
EU639582	Unassigned	1.00	1
DQ328168	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_flexipes	1.00	1
FJ380871	Unassigned	1.00	1
EF026116	Unassigned	1.00	1
AM399021	Unassigned	1.00	1
DQ006946	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Diatrypella;Diatrypella_quercina	1.00	1
DQ354545	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;Puccinia_smilacis	1.00	1
GU199447	Unassigned	1.00	1
GU214624	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Phaeophleospora_concentrica;Phaeophleospora_concentrica	1.00	1
DQ983814	Root;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Sphaceloma;Sphaceloma_erythrinae	1.00	1
AB607172	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Xerula;Xerula_radicata	1.00	1
AY986499	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phanerochaete;Phanerochaete_chrysosporium	1.00	1
EU118622	Unassigned	1.00	1
U57492	Unassigned	1.00	1
EF192226	Unassigned	1.00	1
AF274081	Unassigned	1.00	1
DQ323918	Unassigned	1.00	1
EU681350	Unassigned	1.00	1
AF079701	Unassigned	1.00	1
HQ540524	Root;Ascomycota;Leotiomycetes;Thelebolales;Thelebolaceae;Antarctomyces;Antarctomyces_psychrotrophicus	1.00	1
AJ508681	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae;Triplosphaeria;Triplosphaeria_yezoensis	1.00	1
GQ253100	Unassigned	1.00	1
FJ903327	Unassigned	1.00	1
FJ810171	Unassigned	1.00	1
EF596819	Root;Basidiomycota;Agaricomycetes;Boletales;Serpulaceae;Neopaxillus;Neopaxillus_plumbeus	1.00	1
AJ972459	Unassigned	1.00	1
GQ292749	Unassigned	1.00	1
FM878021	Unassigned	1.00	1
AF071340	Unassigned	1.00	1
AF357601	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_hartigii	1.00	1
AB221419	Unassigned	1.00	1
AY586560	Unassigned	1.00	1
EU367452	Unassigned	1.00	1
JF681960	Unassigned	1.00	1
AB015696	Unassigned	1.00	1
AB546939	Unassigned	1.00	1
EU402595	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Poria;Poria_cocos	1.00	1
EU484271	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Phlebia;Phlebia_acanthocystis	1.00	1
AB199583	Unassigned	1.00	1
DQ872370	Unassigned	1.00	1
DQ875351	Unassigned	1.00	1
AF486129	Unassigned	1.00	1
AF079679	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Mycetarotes_parallelus_symbiont_OC7;Mycetarotes_parallelus_symbiont_OC7	1.00	1
AY228347	Unassigned	1.00	1
AY239342	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_dryadicola	1.00	1
HQ222013	Unassigned	1.00	1
HE649950	Unassigned	1.00	1
GU053568	Unassigned	1.00	1
JF692201	Unassigned	1.00	1
FJ914669	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Microascus;Microascus_trigonosporus	1.00	1
EU075541	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Ramboldia;Ramboldia_stuartii	1.00	1
EF513771	Unassigned	1.00	1
FR865444	Root;Glomeromycota;Glomeromycetes;Diversisporales;Diversisporaceae;Diversispora;Diversispora_spurca	1.00	1
FJ596801	Unassigned	1.00	1
DQ534466	Unassigned	1.00	1
FJ919809	Unassigned	1.00	1
EU834222	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Strumella;Strumella_coryneoidea	1.00	1
FJ599809	Unassigned	1.00	1
EF536348	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_flavescens	1.00	1
AF079676	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Mycetophylax_conformis_symbiont_G26;Mycetophylax_conformis_symbiont_G26	1.00	1
FJ378883	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe;Erysiphe_pisi	1.00	1
EU008632	Unassigned	1.00	1
AF325646	Unassigned	1.00	1
AF079678	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Leucocoprinus;Leucocoprinus_cretaceus	1.00	1
FJ827714	Root;Chytridiomycota;Chytridiomycetes;Spizellomycetales;Spizellomycetaceae;Powellomyces;Powellomyces_hirtus	1.00	1
UDB000647	Unassigned	1.00	1
AB267641	Root;Ascomycota;Leotiomycetes;Helotiales;Rutstroemiaceae;Scleromitrula;Scleromitrula_shiraiana	1.00	1
HM244773	Unassigned	1.00	1
AF506428	Unassigned	1.00	1
AF506426	Root;Basidiomycota;Agaricomycetes;Russulales;Auriscalpiaceae;Artomyces;Artomyces_pyxidatus	1.00	1
JF263493	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;Puccinia_popowiae	1.00	1
HM480490	Unassigned	1.00	1
GU233322	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Dermocybe_largofulgens;Dermocybe_largofulgens	1.00	1
DQ402184	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_novae_zeelandiae	1.00	1
AB278194	Unassigned	1.00	1
EU266082	Unassigned	1.00	1
EU784394	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber;Tuber_excavatum	1.00	1
EU266089	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Xanthoparmelia;Xanthoparmelia_chlorochroa	1.00	1
FJ005092	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Cordyceps;Cordyceps_cylindrica	1.00	1
JF908722	Unassigned	1.00	1
AF454429	Unassigned	1.00	1
Z81447	Unassigned	1.00	1
EU552101	Unassigned	1.00	1
EU784192	Unassigned	1.00	1
DQ491500	Unassigned	1.00	1
AF429267	Unassigned	1.00	1
FR750134	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Scutellospora;Scutellospora_verrucosa	1.00	1
AF506389	Root;Basidiomycota;Agaricomycetes;Russulales;Auriscalpiaceae;Artomyces;Artomyces_pyxidatus	1.00	1
DQ534046	Unassigned	1.00	1
FJ380941	Unassigned	1.00	1
EU343826	Unassigned	1.00	1
EF091828	Unassigned	1.00	1
DQ118419	Root;Basidiomycota;Agaricomycetes;Russulales;Peniophoraceae;Peniophora;Peniophora_cinerea	1.00	1
DQ404393	Unassigned	1.00	1
EU846253	Unassigned	1.00	1
EU846252	Unassigned	1.00	1
AY997074	Unassigned	1.00	1
AF506383	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Postia;Oligoporus_guttulatus	1.00	1
AJ131787	Unassigned	1.00	1
AB566287	Root;Ascomycota;Eurotiomycetes;Onygenales;Gymnoascaceae;Gymnoascus;Gymnoascus_aurantiacus	1.00	1
EU846259	Unassigned	1.00	1
