dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	5	2	rdp	0.0	AB213454	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_ramusculum	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Pithoascus	misclassification	2
F1-REF	5	2	rdp	0.0	DQ411529	Root;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae;Prosopidicola;Prosopidicola_mexicana	Root;Basidiomycota;Agaricomycetes;Polyporales;Sistotremataceae;Trechispora	misclassification	1
F1-REF	5	2	rdp	0.0	AF385213	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Neotyphodium;Neotyphodium_coenophialum	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Epichloe	overclassification	5
F1-REF	5	2	rdp	0.0	AY943057	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Westerdykella;Westerdykella_purpurea	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Pycnidiophora	overclassification	5
F1-REF	5	2	rdp	0.0	FJ596839	Root;Basidiomycota;Agaricomycetes;Agaricales;Clavariaceae;Clavaria;Clavaria_fumosa	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Camarophyllopsis	misclassification	4
F1-REF	5	2	rdp	0.0	EU669202	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Ramaria;Ramaria_abietina	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Clavariadelphus	overclassification	5
F1-REF	5	2	rdp	0.0	HQ108033	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Phaeosphaeria;Phaeosphaeria_nodorum	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Ampelomyces	overclassification	5
F1-REF	5	2	rdp	0.0	AF205647	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae;Brauniellula;Brauniellula_albipes	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae;Gomphidius	overclassification	5
F1-REF	5	2	rdp	0.0	GQ919274	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Remototrachyna_kingii;Remototrachyna_kingii	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Remototrachyna_costaricensis	overclassification	5
F1-REF	5	2	rdp	0.0	EU707898	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Teratosphaeriaceae;Teratosphaeriaceae	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Phaeothecoidea	misclassification	4
