Taxon	Even1	Even4	Even3
Unassigned;Other;Other;Other;Other	0.00101189168837	0.000708965269676	0.00104104699584
k__Bacteria;Other;Other;Other;Other	0.00016472655392	0.000143587902719	0.000160161076282
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other	0.0	3.58969756798e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.127945467667	0.12912142152	0.132064247472
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0124956857331	0.0620748451943	0.0122408822587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	0.00149822722851	0.00156151844207	0.00130416876401
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.136126886511	0.139755900565	0.134237862078
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0105424994509	0.0152113434443	0.0107536722647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.00989928147846	0.0138741811002	0.0103875898046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	4.70647296916e-05	6.28197074396e-05	3.43202306319e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.0113818204637	0.00819348469891	0.00830549581293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	0.000211791283612	0.000215381854079	0.000194481306914
k__Bacteria;p__Firmicutes;Other;Other;Other	0.000109817702614	8.07681952795e-05	0.000148720999405
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.00193749803897	0.00155254419815	0.00231089552922
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0346004204449	0.0382930988064	0.043357891365
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	6.27529729221e-05	9.87166831194e-05	8.00805381412e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.0774293244642	0.0666965808131	0.0729648103235
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	0.000109817702614	0.000134613658799	8.00805381412e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.102569734241	0.092596248766	0.0855145746579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	7.84412161526e-06	0.0	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.117402968216	0.105339675132	0.105466068732
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	0.00567914404945	0.00540249483981	0.00583443920743
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	0.0011295535126	0.000978192587275	0.000869445842676
