Taxon	Even1	Even4	Even3
Unassigned;Other;Other	0.00101189168837	0.000708965269676	0.00104104699584
k__Bacteria;Other;Other	0.00016472655392	0.000143587902719	0.000160161076282
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.127945467667	0.129157318496	0.132064247472
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0124956857331	0.0620748451943	0.0122408822587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.169707571146	0.178874629812	0.165217590262
k__Bacteria;p__Firmicutes;Other	0.000109817702614	8.07681952795e-05	0.000148720999405
k__Bacteria;p__Firmicutes;c__Bacilli	0.0365457626055	0.0398635914924	0.045691667048
k__Bacteria;p__Firmicutes;c__Clostridia	0.386981895767	0.345750695504	0.350466755137
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.146771359543	0.111621645876	0.16383334096
k__Bacteria;p__Proteobacteria;Other	4.70647296916e-05	2.69227317598e-05	2.28801537546e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.118210912742	0.131652158306	0.129078387407
k__Bacteria;p__Spirochaetes;c__GN05	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
