#OTU ID	taxonomy	confidence	num hits
1136466	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
7213	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.00	5
1120577	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	1.00	5
4411931	Unassigned	1.00	1
4434720	Unassigned	1.00	1
549368	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Pseudoalteromonadaceae; g__Vibrio	1.00	5
1042479	Unassigned	1.00	1
2599	Unassigned	1.00	1
799110	Unassigned	1.00	1
548719	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	1.00	5
106723	Unassigned	1.00	1
4190059	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.00	5
370251	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	1.00	5
370253	Unassigned	1.00	1
107429	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.00	5
1842075	Unassigned	1.00	1
112212	Unassigned	1.00	1
1800506	Unassigned	1.00	1
4313041	Unassigned	1.00	1
4475393	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae	1.00	5
38566	Unassigned	1.00	1
3571256	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
2574952	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	1.00	3
1133579	Unassigned	1.00	1
268463	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	1.00	5
247484	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.00	3
4310739	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Pseudoclavibacter; s__bifida	1.00	5
