Taxon	Mock.2	Mock.3	Mock.1
Root;Agaricomycetes;Agaricales;Cortinariaceae;Other;Other	0.017273246631	0.0114008648932	0.0160298862286
Root;Arthoniomycetes;Arthoniales;Roccellaceae;Plectocarpon;Plectocarpon_lichenum	3.36055381927e-05	6.55222120299e-05	0.0
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Other	0.000168027690963	0.00026208884812	0.000237731363559
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0647242665591	0.0655222120299	0.0713194090678
Root;Other;Other;Other;Other;Other	0.339113485902	0.336194469925	0.33632195619
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.175857781362	0.15718778666	0.165834606894
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Other	0.045871559633	0.0488140479623	0.0435388011547
Root;Saccharomycetes;Saccharomycetales;Other;Other;Other	0.0	6.55222120299e-05	3.39616233656e-05
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.103605874248	0.12265758092	0.105620648667
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.080048391975	0.0603459572795	0.0716590253014
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Other	0.0656988271667	0.0473725592976	0.065579894719
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other;Other	0.00685552979131	0.00445551041803	0.00658855493293
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Other	0.0878784823739	0.133010090421	0.101069791136
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	0.000604899687468	0.000720744332329	0.000645270843946
Root;Sordariomycetes;Hypocreales;Other;Other;Other	6.72110763854e-05	0.00013104442406	0.000169808116828
Root;Sordariomycetes;Microascales;Microascaceae;Other;Other	0.0114594885237	0.0107456427729	0.0142299201902
Unassigned;Other;Other;Other;Other;Other	0.000739321840239	0.00104835539248	0.00112073357106
