Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.424974404914	0.430136629798	0.469937460418
p__Ascomycota;Other;Other;Other	0.000335935500384	0.000234222511386	0.000415611146295
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0644836191451	0.0599609629148	0.06602279924
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	1.59969285897e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.288584591758	0.288249837345	0.265496358455
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.119113130279	0.106857514639	0.0959270107663
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.102348349117	0.114378659727	0.102062222926
p__Ascomycota;c__Sordariomycetes;Other;Other	1.59969285897e-05	0.0	5.93730208993e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	7.99846429486e-05	7.80741704619e-05	5.93730208993e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	3.19938571794e-05	5.20494469746e-05	0.0
p__unidentified;c__unidentified;o__unidentified;f__unidentified	1.59969285897e-05	2.60247234873e-05	1.97910069664e-05
