Taxon	Even1	Even2	Even3
Unassigned;Other;Other;Other;Other;Other	0.10718735563	0.121896496248	0.108663260132
k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales;f__Cenarchaeaceae;g__Nitrosopumilus	2.09992860243e-05	0.0	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__	4.19985720486e-05	3.47853310259e-05	4.68073487538e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__	2.79990480324e-05	0.0	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__	3.49988100405e-05	0.0	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__	0.000202993098235	1.7392665513e-05	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18;f__;g__	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__OCS155;g__	0.0	8.69633275648e-06	2.34036743769e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__	2.79990480324e-05	8.69633275648e-06	2.34036743769e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__ACK-M1;g__	9.79966681133e-05	9.56596603212e-05	9.36146975075e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Frankiaceae;g__	0.0	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.0	1.7392665513e-05	7.80122479229e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;Other	1.39995240162e-05	8.69633275648e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Pilimelia	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium	7.6997382089e-05	8.69633275648e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nakamurellaceae;g__	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.0846201229158	0.0777626075084	0.0810079182432
k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Armatimonadetes;c__[Fimbriimonadia];o__[Fimbriimonadales];f__[Fimbriimonadaceae];g__Fimbriimonas	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.011213618737	0.0114791592385	0.0100167726333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	1.39995240162e-05	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	4.19985720486e-05	8.69633275648e-05	5.4608573546e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.184135739385	0.183344783505	0.178679252643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0184583724153	0.0163751945804	0.0166790186059
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.0195783343366	0.020784235288	0.0190115848188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	8.39971440971e-05	1.7392665513e-05	4.68073487538e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__;g__	0.0	1.7392665513e-05	2.34036743769e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__	6.99976200809e-06	1.7392665513e-05	7.80122479229e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;Other	2.09992860243e-05	8.69633275648e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	3.49988100405e-05	4.34816637824e-05	3.12048991692e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	0.0	0.0	6.24097983383e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Polaribacter	6.99976200809e-06	1.7392665513e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__	0.0	2.60889982694e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	3.49988100405e-05	0.0	7.80122479229e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;Other	1.39995240162e-05	8.69633275648e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	9.09969061052e-05	4.34816637824e-05	3.90061239615e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	6.99976200809e-06	0.0	1.56024495846e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__WCHB1-05	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__S0208;f__;g__	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Haptophyceae;f__;g__	0.0	2.60889982694e-05	1.56024495846e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles;f__;g__	8.39971440971e-05	2.60889982694e-05	1.56024495846e-05
k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;Other	2.09992860243e-05	8.69633275648e-06	5.4608573546e-05
k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Dolichospermum	4.19985720486e-05	7.82669948083e-05	0.000390061239615
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Microcystaceae;g__Microcystis	0.0	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales;f__Pseudanabaenaceae;g__Pseudanabaena	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Synechococcaceae;g__Synechococcus	2.09992860243e-05	1.7392665513e-05	4.68073487538e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other;Other	2.09992860243e-05	0.0	7.80122479229e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	6.99976200809e-06	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	6.99976200809e-06	0.0	2.34036743769e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.0279150508883	0.0284196154482	0.0349494870695
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.0426285506293	0.0396813663678	0.0377657292195
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.00870070417606	0.00906157873225	0.00841752155088
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.0314289314163	0.0602394970041	0.0363615087569
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.0071817558203	0.0101138349958	0.0070835121114
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.018178381935	0.0173839691802	0.0144868744393
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0548781341434	0.050030002348	0.0554979131724
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.0390726715292	0.0373507491891	0.035378554433
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.000167994288194	0.00017392665513	0.00017162694543
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	4.19985720486e-05	6.95706620518e-05	5.4608573546e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.0418095784743	0.0369855032133	0.0479229238991
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	0.000314989290364	0.000208711986155	0.0002028318446
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	4.19985720486e-05	7.82669948083e-05	7.80122479229e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.0239741848777	0.0203929003139	0.0326871318797
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus	0.00715375677227	0.00753972049987	0.00710691578578
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.000265990956307	0.000513083632632	0.000249639193353
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.000223992384259	0.000139141324104	7.02110231306e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.019004353852	0.0184710107748	0.0167570308538
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.00412985958477	0.0037568157508	0.00338573155985
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	5.59980960647e-05	1.7392665513e-05	2.34036743769e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.00149094930772	0.00157403622892	0.00392401607052
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	6.99976200809e-06	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.00578880318069	0.00587872094338	0.00541405000585
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	2.09992860243e-05	5.21779965389e-05	3.90061239615e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.000426985482494	0.000573957961927	0.000405663689199
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.0221892455657	0.0139141324104	0.0203533954831
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.0136775349638	0.0100268716682	0.0139095838047
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.00386386862847	0.00248715116835	0.00388500994656
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.0158334616623	0.0103225469819	0.0144322658657
k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__0319-6A21;g__	0.0	2.60889982694e-05	0.0
k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__[Thermodesulfovibrionaceae];g__	2.79990480324e-05	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__MSBL9;f__;g__	3.49988100405e-05	0.0	1.56024495846e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Gemmataceae;g__	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__	3.49988100405e-05	0.0	1.56024495846e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Planctomyces	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	4.19985720486e-05	0.0	2.34036743769e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;Other	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;Other	4.19985720486e-05	3.47853310259e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;Other	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	1.39995240162e-05	1.7392665513e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Pelagibacteraceae;g__	3.49988100405e-05	0.0	3.90061239615e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__;g__	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;Other	0.0	0.0	3.90061239615e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other;Other	1.39995240162e-05	2.60889982694e-05	3.12048991692e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__	2.09992860243e-05	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b;f__EB1003;g__	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.0	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;Other	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;Other	4.19985720486e-05	4.34816637824e-05	3.12048991692e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	2.09992860243e-05	1.7392665513e-05	1.56024495846e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;Other	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Ellin6067;f__;g__	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MND1;f__;g__	2.79990480324e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;Other	4.19985720486e-05	6.08743292953e-05	6.24097983383e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__	0.0	2.60889982694e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	9.79966681133e-05	0.0	2.34036743769e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__	6.99976200809e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other	0.0250101496549	0.0259324642798	0.0252447634279
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__;f__;g__	1.39995240162e-05	0.0	1.56024495846e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__;g__	2.79990480324e-05	8.69633275648e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;Other	0.071831557727	0.0725187188563	0.0734407301946
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.011262617071	0.0112356619214	0.0126457853883
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	1.39995240162e-05	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Edwardsiella	4.19985720486e-05	8.69633275648e-06	3.12048991692e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	0.000104996430121	7.82669948083e-05	0.000140422046261
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	6.99976200809e-06	1.7392665513e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	0.0236941943974	0.0222713081893	0.0239185552132
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	0.0497053100195	0.0490560130793	0.0473846393884
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia	6.99976200809e-06	8.69633275648e-06	2.34036743769e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	2.79990480324e-05	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;Other;Other	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	1.39995240162e-05	8.69633275648e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	9.79966681133e-05	0.000104355993078	7.02110231306e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	3.49988100405e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	6.99976200809e-06	0.0	2.34036743769e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	1.39995240162e-05	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	0.000118995954138	3.47853310259e-05	0.0
