Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Other;Other;Other	0.325398683629	0.351725092981	0.301529159602
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.288118837639	0.2653319617	0.288556895614
Root;Saccharomycetes;Saccharomycetales;Other	0.110174562294	0.0981839044077	0.0987395630059
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.00421446967923	0.00381815304265	0.00359896349851
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0043445459039	0.00557885574108	0.00510253047122
Root;Sordariomycetes;Hypocreales;Other	0.0767970030438	0.0877186040991	0.0939089542212
Root;Sordariomycetes;Microascales;Microascaceae	0.000234137204402	0.000178048587481	0.000207940113247
Root;Sordariomycetes;Other;Other	0.0111085095866	0.0113951095988	0.0124604114015
Unassigned;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
