#OTU ID	taxonomy	confidence	num hits
DQ521585	Unassigned	1.00	1
EU784433	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	1.00	3
DQ323922	Root	1.00	3
DQ530224	Unassigned	1.00	1
AB190871	Root;Ascomycota;Sordariomycetes;Diaporthales;Togniniaceae;Phaeoacremonium	1.00	4
DQ517417	Unassigned	1.00	1
DQ974688	Unassigned	1.00	1
AY212990	Root;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Catenariaceae;Catenaria;Catenaria_anguillulae	1.00	1
EF081003	Root	1.00	5
AJ005367	Root;Ascomycota	1.00	2
EU784265	Unassigned	1.00	1
EU589152	Root;Ascomycota	1.00	4
EF605270	Unassigned	1.00	1
EF457901	Unassigned	1.00	1
FJ627527	Unassigned	1.00	1
DQ534469	Unassigned	1.00	1
EU069498	Unassigned	1.00	1
EF191235	Unassigned	1.00	1
EU525946	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus;Agaricus_bisporus	1.00	1
FJ805250	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae	1.00	5
FJ167356	Unassigned	1.00	1
DQ826538	Unassigned	1.00	1
U10409	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	1.00	2
FM876831	Root;Ascomycota;Leotiomycetes	1.00	2
EU718109	Unassigned	1.00	1
AJ716159	Unassigned	1.00	1
EF026116	Unassigned	1.00	1
GU058015	Root	1.00	3
AB257586	Unassigned	1.00	1
DQ018098	Unassigned	1.00	1
JN882327	Root;Ascomycota	1.00	4
EU118629	Root;Ascomycota	1.00	5
EF010926	Root	1.00	3
FJ839617	Unassigned	1.00	1
HQ232968	Unassigned	1.00	1
EU295634	Root;Ascomycota;Dothideomycetes	1.00	3
EU784366	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Bullera;Bullera_melastomae	1.00	1
EU784364	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_crustuliniforme	1.00	1
AF444320	Unassigned	1.00	1
DQ534485	Unassigned	1.00	1
GQ981528	Root;Basidiomycota;Agaricomycetes;Boletales;Calostomataceae;Calostoma;Calostoma_retisporum	1.00	1
DQ323918	Unassigned	1.00	1
DQ873601	Unassigned	1.00	1
DQ849302	Unassigned	1.00	1
AF332117	Unassigned	1.00	1
FJ501572	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Flammulina;Flammulina_velutipes	1.00	2
AJ508681	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_fellutanum	1.00	1
AY997038	Unassigned	1.00	1
DQ365668	Unassigned	1.00	1
DQ873595	Unassigned	1.00	1
AY078151	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Mollisia;Mollisia_minutella	1.00	1
AB025690	Unassigned	1.00	1
DQ885585	Unassigned	1.00	1
EF685093	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Echinoderma;Lepiota_acutesquamosa	1.00	1
DQ497617	Unassigned	1.00	1
AJ842332	Unassigned	1.00	1
EF200014	Unassigned	1.00	1
GQ249887	Unassigned	1.00	1
AF178417	Unassigned	1.00	1
AF373978	Root;Ascomycota;Sordariomycetes	1.00	3
DQ534465	Unassigned	1.00	1
AY353257	Unassigned	1.00	1
FJ548834	Unassigned	1.00	1
GQ981505	Unassigned	1.00	1
HM046875	Unassigned	1.00	1
FJ624258	Unassigned	1.00	1
AB036894	Unassigned	1.00	1
DQ873655	Unassigned	1.00	1
AJ748260	Unassigned	1.00	1
AY756492	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	1.00	5
DQ873660	Root;Basidiomycota	1.00	2
EU552117	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Phaeosphaeria;Phaeosphaeria_spartinicola	1.00	2
EU784186	Root	1.00	5
EU652349	Unassigned	1.00	1
AY961602	Root;Ascomycota;Sordariomycetes;Xylariales;Cainiaceae;Atrotorquata;Atrotorquata_lineata	1.00	1
EU837210	Root;Ascomycota	1.00	2
AJ419224	Unassigned	1.00	1
AF444494	Root;Basidiomycota;Tremellomycetes	1.00	5
JF419904	Unassigned	1.00	1
AB278192	Unassigned	1.00	1
AY344968	Unassigned	1.00	1
AF027763	Root;Ascomycota;Dothideomycetes	1.00	4
EF174448	Unassigned	1.00	1
AY212813	Unassigned	1.00	1
AB524804	Unassigned	1.00	1
AM743189	Unassigned	1.00	1
DQ104734	Root;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Coniophora	1.00	3
AF019636	Root;Basidiomycota;Agaricomycetes	1.00	4
GQ389623	Unassigned	1.00	1
DQ780453	Unassigned	1.00	1
EF155483	Unassigned	1.00	1
AY854067	Unassigned	1.00	1
DQ149848	Unassigned	1.00	1
