Taxon	Even4	Even1	Even3
k__Bacteria;Other;Other;Other	0.0104768013684	0.0128717344507	0.0129477945991
k__Bacteria;p__Actinobacteria;Other;Other	0.000544249421735	0.000186033326542	0.000146982188431
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.000427624545649	0.00054924124979	0.000374136479643
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.134050576321	0.1274682636	0.137521880303
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0587109063697	0.0118529805197	0.0121059875199
k__Bacteria;p__Bacteroidetes;Other;Other	0.000262405971194	0.000327773003907	0.000347412445383
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.176521468696	0.170131906487	0.168842448456
k__Bacteria;p__Firmicutes;Other;Other	0.0219740704026	0.0211900817661	0.0200697497294
k__Bacteria;p__Firmicutes;c__Bacilli;Other	9.71873967384e-06	4.42936491766e-05	4.00860513903e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0405271444399	0.0378444938565	0.0476756771202
k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000174937314129	0.000292338084565	0.000213792274082
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.314410947188	0.356280396517	0.319846604043
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.106254980854	0.14095125041	0.14936062748
k__Bacteria;p__Proteobacteria;Other;Other	0.000660874297821	0.000744133306167	0.000815083044936
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.0251423795362	0.0218190515844	0.0240783548685
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.109627383521	0.0973220059708	0.105306057002
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.88749586954e-05	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000184656053803	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0	2.65761895059e-05	4.00860513903e-05
