Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Other;Other;Other	0.0541377247067	0.0458376196882	0.0539684570844
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.389110018471	0.436515786975	0.380706356569
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other	0.0791904055777	0.0708435546411	0.0783774273009
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0559327766071	0.0504668829627	0.0454749032279
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0814537318869	0.0937722560734	0.0992194248057
Root;Sordariomycetes;Hypocreales;Other	0.000130076224668	0.000118699058321	9.59723599603e-05
Root;Sordariomycetes;Other;Other	0.0112906163012	0.0115335918335	0.0126523561214
Unassigned;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
