UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
id_to_taxonomy_fp:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
max_accepts:1
min_consensus_fraction:1.0
reference_sequences_fp:/home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta
similarity:0.9
unassignable_label:Unassigned
Result path: /tmp/assign-taxHHPzDa

.uc file contents:

# uclust --input /home/ubuntu/data/short-read-tax-assignment/data/simulated-community/B2-iter2/rep_set.fna --id 0.9 --rev --maxaccepts 1 --allhits --libonly --lib /home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta --uc /home/ubuntu/temp/UclustConsensusTaxonAssigner_ZGMTRr.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	73377	1469	*	*	*	*	*	690767	*
H	73377	100	100.0	+	0	0	474I100M895I	1111819	690767
L	9	1482	*	*	*	*	*	1111782	*
H	9	100	100.0	+	0	0	486I100M896I	1111782	1111782
L	86759	1366	*	*	*	*	*	4378251	*
H	86759	100	100.0	+	0	0	431I100M835I	1111653	4378251
L	19	1520	*	*	*	*	*	1111647	*
H	19	100	100.0	+	0	0	517I100M903I	1111647	1111647
L	31	1455	*	*	*	*	*	1111544	*
H	31	100	100.0	+	0	0	461I100M894I	1111544	1111544
L	33776	1373	*	*	*	*	*	254098	*
H	33776	100	100.0	+	0	0	491I100M782I	1111437	254098
L	49	1530	*	*	*	*	*	1111360	*
H	49	100	100.0	+	0	0	522I100M908I	1111360	1111360
L	16851	1475	*	*	*	*	*	515258	*
H	16851	100	100.0	+	0	0	495I100M880I	1111241	515258
L	26234	1371	*	*	*	*	*	307820	*
H	26234	100	100.0	+	0	0	483I100M788I	1110988	307820
L	82	1343	*	*	*	*	*	1110730	*
H	82	100	100.0	+	0	0	453I100M790I	1110730	1110730
L	100	1476	*	*	*	*	*	1110412	*
H	100	100	100.0	+	0	0	494I100M882I	1110412	1110412
L	107	1497	*	*	*	*	*	1110293	*
H	107	100	100.0	+	0	0	505I100M892I	1110293	1110293
L	122	1526	*	*	*	*	*	1110088	*
H	122	100	100.0	+	0	0	503I100M923I	1110088	1110088
L	125	1488	*	*	*	*	*	1110064	*
H	125	100	100.0	+	0	0	504I100M884I	1110064	1110064
L	166	1507	*	*	*	*	*	1109341	*
