#OTU ID	taxonomy	confidence	num hits
555696	k__Bacteria; p__Cyanobacteria	1.00	3
358757	k__Bacteria	1.00	3
4468915	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Caldicellulosiruptoraceae; g__Caldicellulosiruptor; s__saccharolyticus	1.00	3
556906	k__Bacteria; p__Bacteroidetes	1.00	3
953	Unassigned	1.00	1
467541	Unassigned	1.00	1
4459671	Unassigned	1.00	1
675678	k__Bacteria; p__Proteobacteria	1.00	3
4436985	Unassigned	1.00	1
4445049	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae	1.00	3
2806523	k__Bacteria; p__Bacteroidetes	1.00	3
638076	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	1.00	3
920852	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	1.00	3
97840	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae	1.00	3
