Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other	0.0148771435884	0.0158230318803	0.0168619379354
p__Ascomycota;Other;Other	0.000127975428718	0.000130123617437	0.000158328055731
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.0646595853596	0.0601951854262	0.0661811272958
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.640101100589	0.654443721535	0.574473559215
p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.000383926286153	0.000546519193234	0.000633312222926
p__Ascomycota;c__Sordariomycetes;o__Incertae_sedis	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales	0.0125095981572	0.0111646063761	0.0115381570614
p__Ascomycota;c__unidentified;o__Saccharomycetales	0.0920783209624	0.100975927131	0.171172419253
p__Ascomycota;c__unidentified;o__unidentified	0.000111978500128	5.20494469746e-05	7.91640278657e-05
p__unidentified;c__unidentified;o__unidentified	0.175150371129	0.156668835394	0.15886241292
