#OTU ID	taxonomy	confidence	num hits
822699	Unassigned	1.00	1
840654	Unassigned	1.00	1
258469	Unassigned	1.00	1
3820	Unassigned	1.00	1
1099546	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Nodosilinea; s__nodulosa	0.60	5
89370	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae	1.00	3
370253	Unassigned	1.00	1
4321924	Unassigned	1.00	1
46167	Unassigned	1.00	1
4453317	Unassigned	1.00	1
4323428	Unassigned	1.00	1
4366349	Unassigned	1.00	1
38566	Unassigned	1.00	1
166639	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__algae	0.60	5
545968	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.80	5
4361424	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.60	5
4446822	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Hoeflea	0.60	5
684637	Unassigned	1.00	1
814161	Unassigned	1.00	1
517456	Unassigned	1.00	1
18561	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomicrobium; s__buryatense	0.60	5
304425	Unassigned	1.00	1
4416718	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Marinobacter; s__hydrocarbonoclasticus	0.60	5
247460	Unassigned	1.00	1
4392252	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Leptolyngbya; s__frigida	0.75	4
824872	Unassigned	1.00	1
256858	Unassigned	1.00	1
4456895	Unassigned	1.00	1
