Taxon	Even1	Even2	Even3
Unassigned;Other	0.0163024457168	0.0253758989834	0.0249639193353
k__Archaea;p__Crenarchaeota	3.49988100405e-05	0.0	3.12048991692e-05
k__Archaea;p__Euryarchaeota	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;Other	8.39971440971e-05	2.60889982694e-05	2.34036743769e-05
k__Bacteria;p__Acidobacteria	0.000608979294704	0.000156533989617	0.000124819596677
k__Bacteria;p__Actinobacteria	0.0883159972561	0.0814933342609	0.0845262706245
k__Bacteria;p__Armatimonadetes	6.99976200809e-06	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Bacteroidetes	0.255568310677	0.254367733127	0.241447907321
k__Bacteria;p__Caldithrix	1.39995240162e-05	0.0	7.80122479229e-06
k__Bacteria;p__Chloroflexi	0.000111996192129	2.60889982694e-05	1.56024495846e-05
k__Bacteria;p__Cyanobacteria	0.00158894597584	0.000347853310259	0.000865935951944
k__Bacteria;p__Firmicutes	0.446395822542	0.44843509492	0.45728439365
k__Bacteria;p__Fusobacteria	2.09992860243e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Gemmatimonadetes	1.39995240162e-05	0.0	1.56024495846e-05
k__Bacteria;p__Nitrospirae	0.000195993336227	3.47853310259e-05	0.0
k__Bacteria;p__Planctomycetes	0.000118995954138	4.34816637824e-05	8.58134727152e-05
k__Bacteria;p__Proteobacteria	0.19025353138	0.189232200781	0.190435698405
k__Bacteria;p__SAR406	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Tenericutes	3.49988100405e-05	0.0	4.68073487538e-05
k__Bacteria;p__Verrucomicrobia	0.000286990242332	0.000434816637824	8.58134727152e-05
k__Bacteria;p__WPS-2	1.39995240162e-05	0.0	0.0
k__Bacteria;p__[Caldithrix]	1.39995240162e-05	0.0	0.0
