Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0600692005515	0.0658977605444	0.0644934258933
Root;Incertae_sedis;Incertae_sedis;Nectriaceae;Thelonectria	0.00148286896121	0.00148373822901	0.00147157618606
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.126173937928	0.190393289547	0.116478454205
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.112489919093	0.0971947455884	0.110720112608
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0789822836182	0.0908443459682	0.0965641895134
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	5.20304898671e-05	5.93495291604e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0108743723822	0.0112368441877	0.0122364758949
Unassigned;Other;Other;Other;Other	0.408855589375	0.381221808974	0.422470328545
