Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Other	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0600692005515	0.0658977605444	0.0644934258933
Root;Incertae_sedis;Incertae_sedis;Nectriaceae;Thelonectria;Thelonectria_lucida	0.00148286896121	0.00148373822901	0.00147157618606
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.0252868180754	0.0193875128591	0.0244409610032
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	0.100887119852	0.171005776688	0.092037493202
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_catenulata	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Other	0.0583782096308	0.0514758249585	0.0568316324898
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_burtonii	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Kluyveromyces_lactis	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Other	0.0789562683733	0.0907454300863	0.0964362263668
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Stilbella_aciculosa	2.60152449335e-05	9.8915881934e-05	0.000127963146614
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	5.20304898671e-05	5.93495291604e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis;Scopulariopsis_sp_2468	0.0108743723822	0.0112368441877	0.0122364758949
Unassigned;Other;Other;Other;Other;Other	0.408855589375	0.381221808974	0.422470328545
