dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes	underclassification	1	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes	match	2	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes	underclassification	1	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Ustilaginomycotina_cls_Incertae_sedis	underclassification	1	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi	k__Fungi;p__Zygomycota;c__Kickxellomycotina_cls_Incertae_sedis	underclassification	1	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes	underclassification	1	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis	match	2	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Tritirachiomycetes	underclassification	1	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Laboulbeniomycetes	underclassification	1	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	match	2	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Orbiliomycetes	match	2	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Taphrinomycetes	underclassification	1	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Dacrymycetes	underclassification	1	1.0	0.285714285714	0.444444444444
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycotina_cls_Incertae_sedis	underclassification	1	1.0	0.285714285714	0.444444444444
