dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Thermodesulfobacteriales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales	misclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Natranaerobiales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	misclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	misclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Archaea	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	Unassigned	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Nitrosomonadales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Entomoplasmatales	misclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta	misclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	underclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	misclassification	1	0.0	0.0	0.0
B1-REF	3	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	underclassification	1	0.0	0.0	0.0
