Taxon	Even1	Even2	Even3
Unassigned;Other	0.0461144321093	0.0568479272291	0.0557787572649
k__Archaea;p__Crenarchaeota	3.49988100405e-05	0.0	3.12048991692e-05
k__Bacteria;p__Acidobacteria	0.000594979770688	0.000156533989617	0.000124819596677
k__Bacteria;p__Actinobacteria	0.0859920762694	0.0789800940943	0.0821156921637
k__Bacteria;p__Armatimonadetes	6.99976200809e-06	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Bacteroidetes	0.247875572231	0.245888808689	0.23343604946
k__Bacteria;p__Caldithrix	1.39995240162e-05	0.0	7.80122479229e-06
k__Bacteria;p__Chloroflexi	0.000111996192129	2.60889982694e-05	1.56024495846e-05
k__Bacteria;p__Cyanobacteria	0.00133695454355	0.000330460644746	0.000842532277568
k__Bacteria;p__Firmicutes	0.431339334463	0.43231209399	0.440870616687
k__Bacteria;p__Fusobacteria	2.09992860243e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Gemmatimonadetes	1.39995240162e-05	0.0	1.56024495846e-05
k__Bacteria;p__Nitrospirae	5.59980960647e-05	3.47853310259e-05	0.0
k__Bacteria;p__Planctomycetes	0.000118995954138	2.60889982694e-05	7.02110231306e-05
k__Bacteria;p__Proteobacteria	0.186053674175	0.184979694063	0.186519483559
k__Bacteria;p__SAR406	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Tenericutes	3.49988100405e-05	0.0	4.68073487538e-05
k__Bacteria;p__Verrucomicrobia	0.000272990718316	0.000400031306798	8.58134727152e-05
